alpha,cl
-180.0,0.0
-178.57142857142856,0.08920975676059964
-177.14285714285714,0.17841951352119928
-175.71428571428572,0.26762927028179734
-174.28571428571428,0.356839027042397
-172.85714285714286,0.4460487838029967
-171.42857142857142,0.5352585405635962
-170.0,0.6244682973241943
-168.57142857142858,0.713678054084794
-167.14285714285714,0.8028878108453936
-165.7142857142857,0.8920975676059933
-164.28571428571428,0.9813073243665927
-162.85714285714283,1.0705170811271925
-161.42857142857144,1.1597268378877905
-160.0,1.2489365946483904
-155.0,1.0711530477757678
-150.0,0.9542258187026074
-145.0,0.8668602857625054
-140.0,0.7931944801906569
-135.0,0.7244583331876537
-130.0,0.6556439110625016
-125.00000000000001,0.5839896842387619
-119.99999999999999,0.5082132343282383
-115.0,0.42808289910347935
-110.0,0.34415344706475975
-105.0,0.25758495891330935
-100.0,0.17000548234543567
-95.0,0.08339771303138599
-90.0,5.683585794842867e-17
-85.0,-0.08339771303138599
-80.0,-0.17000548234543567
-75.0,-0.25758495891330935
-70.0,-0.34415344706475975
-65.0,-0.42808289910347935
-60.00000000000001,-0.5082132343282383
-55.0,-0.5839896842387617
-50.0,-0.6556439110625015
-45.0,-0.7244583331876537
-40.0,-0.7931944801906571
-35.0,-0.8668602857625057
-30.000000000000004,-0.9542258187026073
-24.999999999999996,-1.0711530477757678
-20.0,-1.24893659464839
-19.928571428571427,-1.2199708265945124
-19.857142857142858,-1.1910050585406349
-19.785714285714285,-1.1620392904867574
-19.714285714285715,-1.1330735224328796
-19.642857142857146,-1.104107754379002
-19.571428571428573,-1.0751419863251246
-19.500000000000004,-1.046176218271247
-19.428571428571427,-1.0172104502173682
-19.357142857142858,-0.9882446821634907
-19.285714285714285,-0.9592789141096132
-19.214285714285715,-0.9303131460557357
-19.142857142857142,-0.9013473780018582
-19.0,-0.843415841894103
-18.0,-1.2046622094902695
-17.0,-1.2820164537859864
-16.0,-1.2132910276320494
-14.999999999999998,-1.119097811196009
-14.0,-1.0041370540799701
-13.0,-0.900736580009044
-12.000000000000002,-0.8023159168244066
-11.0,-0.6995472690190323
-10.0,-0.5978722190008381
-9.0,-0.49486918937588426
-8.0,-0.39118170559983706
-7.0,-0.2866382813455793
-6.000000000000001,-0.18260486617965513
-5.0,-0.07720142289527761
-4.0,0.029722462280034397
-2.0,0.24447136929298413
-1.0,0.352884416176909
0.0,0.4614927693077546
1.0,0.5698664572433284
2.0,0.6748674941455743
3.0000000000000004,0.7784931227850499
4.0,0.903817166944423
5.0,1.0471841327891582
6.000000000000001,1.14640891800269
7.0,1.2194609798780855
8.0,1.2899141620249504
9.0,1.3676472426718196
10.0,1.4462868719295094
11.0,1.521658034079286
12.000000000000002,1.5827808627323108
13.0,1.6309040541995448
14.0,1.677280551684919
14.999999999999998,1.7190798024524903
16.0,1.7528962584136305
17.0,1.7740052975378915
18.0,1.7915519286792558
19.0,1.7875291213810331
20.0,1.7841951352119858
25.0,1.5302186396796684
29.999999999999996,1.363179741003725
35.0,1.2383718368035797
40.0,1.1331349717009387
45.0,1.0349404759823626
49.99999999999999,0.9366341586607168
55.0,0.8342709774839454
59.99999999999999,0.7260189061831979
65.0,0.6115469987192562
70.0,0.4916477815210854
75.0,0.36797851273329907
80.0,0.24286497477919383
85.0,0.11913959004483714
90.0,8.119408278346952e-17
95.0,-0.08339771303138599
100.0,-0.17000548234543567
105.0,-0.25758495891330935
110.0,-0.34415344706475975
115.0,-0.42808289910347935
119.99999999999999,-0.5082132343282383
125.00000000000001,-0.5839896842387619
130.0,-0.6556439110625016
135.0,-0.7244583331876537
140.0,-0.7931944801906569
145.0,-0.8668602857625054
149.99999999999997,-0.9542258187026069
155.0,-1.0711530477757678
160.0,-1.24893659464839
161.42857142857144,-1.1597268378877905
162.85714285714286,-1.070517081127191
164.28571428571428,-0.9813073243665927
165.7142857142857,-0.8920975676059933
167.14285714285714,-0.8028878108453936
168.57142857142858,-0.713678054084794
170.0,-0.6244682973241943
171.42857142857142,-0.5352585405635962
172.85714285714286,-0.4460487838029967
174.28571428571428,-0.356839027042397
175.71428571428572,-0.26762927028179734
177.14285714285714,-0.17841951352119928
178.57142857142856,-0.08920975676059964
180.0,0.0
