alpha,cl
-180.0,0.0
-178.78571428571428,0.07825337926178229
-177.57142857142858,0.15650675852356458
-176.35714285714286,0.23476013778534688
-175.14285714285714,0.3130135170471308
-173.92857142857142,0.39126689630891304
-172.7142857142857,0.4695202755706954
-171.5,0.5477736548324778
-170.28571428571428,0.62602703409426
-169.07142857142858,0.7042804133560422
-167.85714285714286,0.7825337926178245
-166.6428571428571,0.8607871718796085
-165.42857142857142,0.9390405511413908
-164.2142857142857,1.017293930403173
-163.0,1.0955473096649555
-157.78571428571428,0.9307784498885262
-152.57142857142856,0.8366119168116528
-147.35714285714283,0.7729287857727389
-142.14285714285714,0.7212438401874025
-136.92857142857142,0.6719029141585655
-131.71428571428572,0.619589751456783
-126.5,0.561462090453766
-121.28571428571428,0.4962721847156702
-116.07142857142858,0.42390052158373775
-110.85714285714286,0.34507680730960233
-105.64285714285714,0.2611900197682571
-100.42857142857143,0.1741420482534797
-95.21428571428572,0.08622326131521049
-90.0,5.683585794842867e-17
-84.78571428571428,-0.08622326131521049
-79.57142857142857,-0.1741420482534797
-74.35714285714285,-0.26119001976825734
-69.14285714285714,-0.34507680730960233
-63.92857142857142,-0.4239005215837376
-58.71428571428571,-0.49627218471567036
-53.5,-0.561462090453766
-48.285714285714285,-0.6195897514567831
-43.07142857142856,-0.6719029141585655
-37.857142857142854,-0.7212438401874025
-32.64285714285714,-0.7729287857727392
-27.42857142857142,-0.836611916811653
-22.214285714285705,-0.9307784498885269
-17.0,-1.0955473096649546
-16.92857142857143,-1.075097554071377
-16.85714285714286,-1.0546477984777995
-16.78571428571429,-1.034198042884222
-16.714285714285715,-1.0137482872906434
-16.642857142857142,-0.993298531697066
-16.571428571428573,-0.9728487761034884
-16.5,-0.9523990205099109
-16.42857142857143,-0.9319492649163332
-16.357142857142858,-0.9114995093227557
-16.28571428571429,-0.8910497537291782
-16.21428571428571,-0.8705999981355997
-16.142857142857142,-0.8501502425420221
-16.0,-0.809250731354867
-14.999999999999998,-0.9001561957914025
-14.0,-1.000298469719914
-13.0,-0.9368832243425891
-12.000000000000002,-0.836758799212963
-11.0,-0.7227067160089232
-10.0,-0.5965517580429074
-9.0,-0.48815593723196893
-8.0,-0.3821793665110878
-7.0,-0.275716485329368
-6.000000000000001,-0.1684333371965479
-5.0,-0.06252865089336626
-4.0,0.04212975989437385
-3.0000000000000004,0.14575484276051803
-2.0,0.24835274451821965
-1.0,0.3506787726177625
0.0,0.44927321659787717
1.0,0.5416826686703903
3.0000000000000004,0.839891915293773
4.0,0.9240408165229266
5.0,1.0091445371134964
6.000000000000001,1.093691382698548
7.0,1.177378179881835
8.0,1.254868075621647
9.0,1.323309781087094
10.0,1.385449365567375
11.0,1.4423538492102537
12.000000000000002,1.4944306287460574
13.0,1.5371235556895175
14.0,1.5700182617947616
14.999999999999998,1.5810805260021579
16.0,1.5780450324943371
17.0,1.5650675852356497
22.214285714285715,1.3296834998407523
27.428571428571434,1.1951598811595043
32.64285714285715,1.1041839796753417
37.85714285714286,1.0303483431248608
43.07142857142857,0.9598613059408079
48.28571428571429,0.8851282163668329
53.50000000000001,0.8020887006482372
58.71428571428572,0.7089602638795289
63.92857142857144,0.6055721736910535
69.14285714285714,0.4929668675851462
74.35714285714286,0.37312859966893874
79.57142857142858,0.24877435464782782
84.78571428571429,0.12317608759315753
90.0,8.119408278346952e-17
95.21428571428572,-0.08622326131521049
100.42857142857142,-0.17414204825347945
105.64285714285714,-0.2611900197682571
110.85714285714286,-0.34507680730960233
116.07142857142856,-0.4239005215837375
121.28571428571428,-0.4962721847156702
126.5,-0.561462090453766
131.71428571428572,-0.619589751456783
136.92857142857142,-0.6719029141585652
142.1428571428571,-0.7212438401874024
147.35714285714283,-0.7729287857727389
152.57142857142856,-0.8366119168116528
157.78571428571428,-0.9307784498885262
163.0,-1.0955473096649546
164.2142857142857,-1.017293930403173
165.42857142857142,-0.9390405511413908
166.6428571428571,-0.8607871718796085
167.85714285714286,-0.7825337926178245
169.07142857142858,-0.7042804133560422
170.28571428571428,-0.62602703409426
171.5,-0.5477736548324778
172.7142857142857,-0.4695202755706954
173.92857142857142,-0.39126689630891304
175.14285714285714,-0.3130135170471308
176.35714285714286,-0.23476013778534688
177.57142857142858,-0.15650675852356458
178.78571428571428,-0.07825337926178229
180.0,0.0
