alpha,cl
-180.0,0.0
-178.64285714285714,0.08107191622269823
-177.28571428571428,0.16214383244539646
-175.92857142857142,0.2432157486680947
-174.57142857142858,0.3242876648907914
-173.21428571428572,0.40535958111348963
-171.85714285714286,0.48643149733618785
-170.5,0.5675034135588861
-169.14285714285714,0.6485753297815844
-167.78571428571428,0.7296472460042824
-166.42857142857142,0.8107191622269808
-165.07142857142858,0.8917910784496773
-163.71428571428572,0.9728629946723757
-162.35714285714286,1.0539349108950737
-161.0,1.1350068271177722
-155.92857142857144,0.9777902143690105
-150.85714285714286,0.8792711532343905
-145.7857142857143,0.8077263549202827
-140.71428571428572,0.7475146908757468
-135.64285714285714,0.6901358174150005
-130.57142857142858,0.6308019352243805
-125.5,0.5669224694265259
-120.42857142857143,0.49735340255694543
-115.35714285714285,0.42198400653999474
-110.28571428571429,0.34148298281812434
-105.21428571428571,0.2571234323817014
-100.14285714285714,0.17064806373098895
-95.07142857142857,0.08415569480116672
-90.0,5.683585794842867e-17
-84.92857142857143,-0.08415569480116672
-79.85714285714286,-0.17064806373098895
-74.78571428571429,-0.2571234323817014
-69.71428571428571,-0.34148298281812434
-64.64285714285714,-0.4219840065399949
-59.57142857142858,-0.49735340255694516
-54.5,-0.5669224694265259
-49.42857142857143,-0.6308019352243805
-44.35714285714286,-0.6901358174150003
-39.28571428571429,-0.7475146908757468
-34.21428571428572,-0.8077263549202822
-29.14285714285715,-0.8792711532343901
-24.071428571428584,-0.9777902143690099
-19.0,-1.135006827117773
-18.857142857142858,-1.1116605735362795
-18.714285714285715,-1.0883143199547862
-18.571428571428573,-1.064968066373292
-18.42857142857143,-1.0416218127917989
-18.28571428571429,-1.0182755592103054
-18.142857142857146,-0.9949293056288121
-18.0,-0.9715830520473182
-17.857142857142858,-0.9482367984658248
-17.714285714285715,-0.9248905448843314
-17.571428571428573,-0.901544291302838
-17.42857142857143,-0.8781980377213446
-17.28571428571429,-0.8548517841398513
-17.0,-0.808159276976864
-16.0,-0.9450548545288208
-14.999999999999998,-1.0923535116190302
-14.0,-1.0190816048559512
-13.0,-0.9141896979135573
-12.000000000000002,-0.8037219088202716
-11.0,-0.6954948701340115
-10.0,-0.5854648203042567
-9.0,-0.4829793546677139
-8.0,-0.3797536722245423
-7.0,-0.2766587661866872
-6.000000000000001,-0.17231337390878393
-5.0,-0.06763880596383424
-4.0,0.03683494461788392
-3.0000000000000004,0.14077457823607892
-2.0,0.244993828800725
-1.0,0.34918985104814376
0.0,0.4537731743418072
1.0,0.5537495887420121
2.0,0.6498432600983439
3.0000000000000004,0.8157315515779295
4.0,0.9425776922510252
5.0,1.0285902571225545
6.000000000000001,1.1128313129267868
7.0,1.1947699903884559
8.0,1.2704039703597698
9.0,1.3399821176537874
10.0,1.4081233629529146
11.0,1.4739585024697017
12.000000000000002,1.5334869269581826
13.0,1.5831959836478162
14.0,1.6120184724481483
14.999999999999998,1.6304573955908226
16.0,1.6419423816892909
17.0,1.6472702982994976
18.0,1.6380673550229263
19.0,1.6214383244539614
24.071428571428573,1.3968431633843004
29.142857142857146,1.2561016474777005
34.214285714285715,1.1538947927432606
39.28571428571429,1.0678781298224955
44.357142857142854,0.9859083105928579
49.42857142857142,0.9011456217491152
54.5,0.8098892420378941
59.57142857142856,0.7105048607956364
64.64285714285712,0.6028342950571359
69.71428571428571,0.4878328325973205
74.78571428571428,0.3673191891167165
79.85714285714285,0.24378294818712745
84.92857142857142,0.12022242114452421
90.0,8.119408278346952e-17
95.07142857142857,-0.08415569480116672
100.14285714285715,-0.1706480637309892
105.21428571428572,-0.25712343238170154
110.28571428571429,-0.34148298281812434
115.35714285714286,-0.4219840065399951
120.42857142857143,-0.49735340255694543
125.5,-0.5669224694265259
130.57142857142858,-0.6308019352243805
135.64285714285717,-0.6901358174150007
140.71428571428572,-0.747514690875747
145.7857142857143,-0.8077263549202827
150.85714285714286,-0.8792711532343905
155.92857142857144,-0.9777902143690105
161.0,-1.1350068271177733
162.35714285714286,-1.0539349108950737
163.71428571428572,-0.9728629946723757
165.07142857142858,-0.8917910784496773
166.42857142857142,-0.8107191622269808
167.78571428571428,-0.7296472460042824
169.14285714285714,-0.6485753297815844
170.5,-0.5675034135588861
171.85714285714286,-0.48643149733618785
173.21428571428572,-0.40535958111348963
174.57142857142858,-0.3242876648907914
175.92857142857142,-0.2432157486680947
177.28571428571428,-0.16214383244539646
178.64285714285714,-0.08107191622269823
180.0,0.0
