alpha,cl
-180.0,0.0
-178.64285714285714,0.08389785596256291
-177.28571428571428,0.16779571192512582
-175.92857142857142,0.2516935678876887
-174.57142857142858,0.3355914238502501
-173.21428571428572,0.419489279812813
-171.85714285714286,0.5033871357753759
-170.5,0.5872849917379388
-169.14285714285714,0.6711828477005017
-167.78571428571428,0.7550807036630646
-166.42857142857142,0.8389785596256275
-165.07142857142858,0.9228764155881887
-163.71428571428572,1.0067742715507517
-162.35714285714286,1.0906721275133147
-161.0,1.1745699834758776
-155.92857142857144,1.0072373335082614
-150.85714285714286,0.9018399421640381
-145.7857142857143,0.8252482512872675
-140.71428571428572,0.7611460733752063
-135.64285714285714,0.7006710126827197
-130.57142857142858,0.638825461475634
-125.5,0.572890276284969
-120.42857142857143,0.5016393880350237
-115.35714285714285,0.42490818104128175
-110.28571428571429,0.3433293303320375
-105.21428571428571,0.2581517177409831
-100.14285714285714,0.17110197138658914
-95.07142857142857,0.08426872047260092
-90.0,5.683585794842867e-17
-84.92857142857143,-0.08426872047260092
-79.85714285714286,-0.17110197138658914
-74.78571428571429,-0.2581517177409831
-69.71428571428571,-0.3433293303320375
-64.64285714285714,-0.4249081810412818
-59.57142857142858,-0.5016393880350235
-54.5,-0.572890276284969
-49.42857142857143,-0.638825461475634
-44.35714285714286,-0.7006710126827196
-39.28571428571429,-0.7611460733752063
-34.21428571428572,-0.8252482512872669
-29.14285714285715,-0.9018399421640374
-24.071428571428584,-1.007237333508261
-19.0,-1.1745699834758783
-18.92857142857143,-1.146534636461409
-18.857142857142858,-1.11849928944694
-18.78571428571429,-1.090463942432471
-18.714285714285715,-1.0624285954180006
-18.642857142857142,-1.0343932484035314
-18.571428571428573,-1.0063579013890622
-18.5,-0.9783225543745931
-18.42857142857143,-0.9502872073601241
-18.357142857142858,-0.9222518603456549
-18.28571428571429,-0.8942165133311857
-18.21428571428571,-0.8661811663167154
-18.142857142857142,-0.8381458193022462
-18.0,-0.782075125273308
-17.0,-0.9113809607823199
-16.0,-1.1413147665100027
-14.999999999999998,-1.1151598749414302
-14.0,-1.0191570164689583
-13.0,-0.9095294942512472
-12.000000000000002,-0.7958970500048592
-11.0,-0.6922866686162161
-10.0,-0.5874038673334084
-9.0,-0.48539140703333805
-8.0,-0.38216123550735687
-7.0,-0.2792664574385962
-6.000000000000001,-0.17570405849680207
-5.0,-0.07095267761612759
-4.0,0.0337115833992528
-3.0000000000000004,0.13906719557535147
-2.0,0.24382721309798136
-1.0,0.3498930416744465
0.0,0.4559210811045665
1.0,0.5596680696424611
2.0,0.6604210063309269
3.0000000000000004,0.7990771458023265
4.0,0.9540737489256025
5.0,1.0403141251501278
6.000000000000001,1.1238733621211636
7.0,1.2049915796081057
8.0,1.2763100662266638
9.0,1.3479445667617604
10.0,1.41988086153499
11.0,1.4894711398928075
12.000000000000002,1.5519048815634628
13.0,1.600269433360055
14.0,1.6306141953395212
14.999999999999998,1.6569734414820805
16.0,1.6773885866530716
17.0,1.6891164526739237
18.0,1.684175001609443
19.0,1.6779571192512548
24.071428571428573,1.438910476440373
29.142857142857146,1.288342774520054
34.214285714285715,1.1789260732675244
39.28571428571429,1.087351533393152
44.357142857142854,1.0009585895467425
49.42857142857142,0.9126078021080487
54.5,0.8184146804070986
59.57142857142856,0.7166276971928911
64.64285714285712,0.6070116872018315
69.71428571428571,0.4904704719029107
74.78571428571428,0.36878816820140475
79.85714285714285,0.2444313876951277
84.92857142857142,0.12038388638943022
90.0,8.119408278346952e-17
95.07142857142857,-0.08426872047260092
100.14285714285715,-0.1711019713865894
105.21428571428572,-0.25815171774098333
110.28571428571429,-0.3433293303320375
115.35714285714286,-0.42490818104128203
120.42857142857143,-0.5016393880350237
125.5,-0.572890276284969
130.57142857142858,-0.638825461475634
135.64285714285717,-0.70067101268272
140.71428571428572,-0.7611460733752067
145.7857142857143,-0.8252482512872675
150.85714285714286,-0.9018399421640381
155.92857142857144,-1.0072373335082614
161.0,-1.1745699834758787
162.35714285714286,-1.0906721275133147
163.71428571428572,-1.0067742715507517
165.07142857142858,-0.9228764155881887
166.42857142857142,-0.8389785596256275
167.78571428571428,-0.7550807036630646
169.14285714285714,-0.6711828477005017
170.5,-0.5872849917379388
171.85714285714286,-0.5033871357753759
173.21428571428572,-0.419489279812813
174.57142857142858,-0.3355914238502501
175.92857142857142,-0.2516935678876887
177.28571428571428,-0.16779571192512582
178.64285714285714,-0.08389785596256291
180.0,0.0
