alpha,cl
-180.0,0.0
-178.42857142857142,0.09289822358796054
-176.85714285714286,0.1857964471759196
-175.28571428571428,0.27869467076388016
-173.71428571428572,0.3715928943518392
-172.14285714285714,0.46449111793979975
-170.57142857142858,0.5573893415277588
-169.0,0.6502875651157193
-167.42857142857142,0.7431857887036798
-165.85714285714286,0.836084012291639
-164.28571428571428,0.9289822358795995
-162.71428571428572,1.0218804594675583
-161.14285714285714,1.114778683055519
-159.57142857142858,1.2076769066434783
-158.0,1.3005751302314386
-153.14285714285714,1.1250500570854511
-148.28571428571428,1.0018564631880538
-143.42857142857144,0.9055829991027448
-138.57142857142856,0.8226424613656715
-133.71428571428572,0.7452660538192517
-128.85714285714286,0.668922973024728
-124.0,0.5910791396201026
-119.14285714285712,0.5105410389670226
-114.28571428571428,0.4270768384357483
-109.42857142857142,0.34117696946853515
-104.57142857142857,0.25388804243687735
-99.71428571428572,0.16668679277292853
-94.85714285714286,0.08137690083489002
-90.0,5.683585794842867e-17
-85.14285714285714,-0.08137690083489002
-80.28571428571428,-0.16668679277292853
-75.42857142857143,-0.25388804243687735
-70.57142857142857,-0.3411769694685354
-65.71428571428572,-0.4270768384357483
-60.85714285714286,-0.5105410389670229
-56.0,-0.5910791396201026
-51.142857142857146,-0.6689229730247278
-46.285714285714285,-0.7452660538192517
-41.42857142857142,-0.8226424613656718
-36.57142857142858,-0.9055829991027446
-31.714285714285722,-1.0018564631880538
-26.857142857142865,-1.1250500570854505
-22.0,-1.3005751302314383
-21.928571428571427,-1.2686348894776893
-21.857142857142858,-1.2366946487239403
-21.785714285714285,-1.2047544079701915
-21.714285714285715,-1.1728141672164425
-21.642857142857142,-1.1408739264626935
-21.571428571428573,-1.1089336857089445
-21.5,-1.0769934449551941
-21.428571428571427,-1.045053204201445
-21.357142857142858,-1.0131129634476963
-21.285714285714285,-0.9811727226939473
-21.214285714285715,-0.9492324819401983
-21.142857142857142,-0.9172922411864493
-21.0,-0.8534117596789513
-20.0,-1.3514693387252603
-19.0,-1.4566123016872186
-18.0,-1.4092905410406604
-17.0,-1.3173838311242756
-16.0,-1.2211983312335726
-14.999999999999998,-1.1131304490156735
-14.0,-1.0139649148418939
-13.0,-0.9165677408782608
-12.000000000000002,-0.8161255422079239
-11.0,-0.7133524583188596
-10.0,-0.6106280772149139
-9.0,-0.5058030660257015
-8.0,-0.400056517404499
-7.0,-0.2937301573889008
-6.000000000000001,-0.18719360850726155
-5.0,-0.08090400480932852
-4.0,0.02718297754045128
-3.0000000000000004,0.13624952538048363
-2.0,0.24588400677443012
-1.0,0.355858942833546
0.0,0.4657261374490216
1.0,0.5763577374015947
2.0,0.6837990088071751
3.0000000000000004,0.7902695709225258
4.0,0.8956855633126615
5.0,0.9972368355923946
6.000000000000001,1.130288263922728
7.0,1.232473023594183
8.0,1.308689685698997
9.0,1.3903490424091849
10.0,1.4715514273565524
11.0,1.543581828456213
12.000000000000002,1.605038473766543
13.0,1.6678028194624483
14.0,1.7246490907473222
14.999999999999998,1.7753381339797967
16.0,1.818599051100766
17.0,1.8544605492694202
18.0,1.8765161839591495
19.0,1.8917475578565257
20.0,1.8947337599354535
21.0,1.8794753697295579
22.0,1.8579644717591977
26.857142857142858,1.60721436726493
31.714285714285708,1.4312235188400773
36.57142857142857,1.293689998718207
41.42857142857142,1.175203516236674
46.285714285714285,1.0646657911703596
51.14285714285714,0.9556042471781829
55.99999999999999,0.844398770885861
60.85714285714285,0.7293443413814615
65.71428571428572,0.6101097691939261
70.57142857142857,0.48739567066933626
75.42857142857143,0.3626972034812536
80.28571428571428,0.2381239896756122
85.14285714285712,0.11625271547841463
90.0,8.119408278346952e-17
94.85714285714286,-0.08137690083489002
99.71428571428572,-0.16668679277292853
104.57142857142857,-0.25388804243687735
109.42857142857143,-0.3411769694685354
114.28571428571428,-0.4270768384357483
119.14285714285712,-0.5105410389670226
124.0,-0.5910791396201026
128.85714285714286,-0.668922973024728
133.71428571428572,-0.7452660538192517
138.57142857142856,-0.8226424613656715
143.42857142857144,-0.9055829991027448
148.28571428571428,-1.0018564631880538
153.14285714285714,-1.1250500570854511
158.0,-1.300575130231438
159.57142857142858,-1.2076769066434783
161.14285714285714,-1.114778683055519
162.71428571428572,-1.0218804594675583
164.28571428571428,-0.9289822358795995
165.85714285714286,-0.836084012291639
167.42857142857142,-0.7431857887036798
169.0,-0.6502875651157193
170.57142857142858,-0.5573893415277588
172.14285714285714,-0.46449111793979975
173.71428571428572,-0.3715928943518392
175.28571428571428,-0.27869467076388016
176.85714285714286,-0.1857964471759196
178.42857142857142,-0.09289822358796054
180.0,0.0
