alpha,cl
-180.0,0.0
-178.71428571428572,0.0794538421883026
-177.42857142857142,0.1589076843766052
-176.14285714285714,0.23836152656490783
-174.85714285714286,0.3178153687532104
-173.57142857142858,0.397269210941513
-172.28571428571428,0.47672305312981567
-171.0,0.5561768953181183
-169.71428571428572,0.6356307375064209
-168.42857142857142,0.7150845796947236
-167.14285714285714,0.794538421883026
-165.85714285714286,0.8739922640713287
-164.57142857142858,0.9534461062596313
-163.28571428571428,1.032899948447934
-162.0,1.1123537906362366
-156.85714285714286,0.952516087837197
-151.71428571428572,0.8566981090907523
-146.57142857142858,0.789397558157085
-141.42857142857142,0.7336669341236581
-136.28571428571428,0.680470745801302
-131.14285714285714,0.6247758183164557
-126.0,0.5638758697941763
-120.85714285714286,0.4965810933949423
-115.71428571428571,0.42278013151625204
-110.57142857142857,0.34317439391552645
-105.42857142857143,0.2590959599418765
-100.28571428571429,0.17236725671551675
-95.14285714285714,0.08518229931542509
-90.0,5.683585794842867e-17
-84.85714285714286,-0.08518229931542509
-79.71428571428571,-0.17236725671551675
-74.57142857142857,-0.2590959599418765
-69.42857142857143,-0.34317439391552645
-64.28571428571429,-0.42278013151625204
-59.142857142857146,-0.4965810933949423
-54.0,-0.5638758697941763
-48.857142857142854,-0.6247758183164557
-43.714285714285715,-0.680470745801302
-38.57142857142857,-0.7336669341236581
-33.42857142857143,-0.789397558157085
-28.285714285714285,-0.8566981090907523
-23.142857142857142,-0.952516087837197
-18.0,-1.1123537906362366
-17.857142857142858,-1.093700892499173
-17.714285714285715,-1.0750479943621092
-17.57142857142857,-1.056395096225045
-17.428571428571427,-1.0377421980879813
-17.285714285714285,-1.0190892999509176
-17.142857142857142,-1.0004364018138538
-17.0,-0.9817835036767897
-16.857142857142858,-0.963130605539726
-16.714285714285715,-0.9444777074026621
-16.571428571428573,-0.9258248092655984
-16.42857142857143,-0.9071719111285347
-16.28571428571429,-0.888519012991471
-16.0,-0.8512132167173431
-14.999999999999998,-0.9792696863002215
-14.0,-1.019157110443433
-13.0,-0.9224438718615267
-12.000000000000002,-0.8220692479692455
-11.0,-0.7071452420419223
-10.0,-0.5933229806963659
-9.0,-0.48362705134017514
-8.0,-0.3794360009027801
-7.0,-0.275129912873873
-6.000000000000001,-0.16974410847700747
-5.0,-0.06444110072320638
-4.0,0.0400520256043179
-3.0000000000000004,0.14337128388209444
-2.0,0.2466303092461644
-1.0,0.3496578709830735
0.0,0.45151161663030753
1.0,0.5477548756990205
2.0,0.6806043009546784
3.0000000000000004,0.8459686025366953
4.0,0.9318239748649813
5.0,1.0173789424436328
6.000000000000001,1.1017757093651366
7.0,1.1854341784803726
8.0,1.2630453364992678
9.0,1.331113825691946
10.0,1.3953786865979851
11.0,1.4572353685021409
12.000000000000002,1.5132168384772386
13.0,1.5599952861400355
14.0,1.5933935954454124
14.999999999999998,1.6036592622514463
16.0,1.6077826291065105
17.0,1.6033188481531861
18.0,1.5890768437660523
23.142857142857142,1.360737268338853
28.285714285714285,1.2238544415582175
33.42857142857143,1.1277107973672644
38.57142857142857,1.0480956201766545
43.714285714285715,0.9721010654304314
48.857142857142854,0.8925368833092224
54.0,0.8055369568488233
59.142857142857146,0.7094015619927747
64.28571428571429,0.6039716164517887
69.42857142857143,0.49024913416503785
74.57142857142857,0.37013708563125214
79.71428571428571,0.24623893816502393
84.85714285714286,0.12168899902203585
90.0,8.119408278346952e-17
95.14285714285714,-0.08518229931542509
100.28571428571429,-0.17236725671551675
105.42857142857143,-0.2590959599418765
110.57142857142857,-0.34317439391552645
115.71428571428571,-0.42278013151625204
120.85714285714286,-0.4965810933949423
126.0,-0.5638758697941763
131.14285714285714,-0.6247758183164557
136.28571428571428,-0.680470745801302
141.42857142857142,-0.7336669341236581
146.57142857142858,-0.789397558157085
151.71428571428572,-0.8566981090907523
156.85714285714286,-0.952516087837197
162.0,-1.1123537906362366
163.28571428571428,-1.032899948447934
164.57142857142858,-0.9534461062596313
165.85714285714286,-0.8739922640713287
167.14285714285714,-0.794538421883026
168.42857142857142,-0.7150845796947236
169.71428571428572,-0.6356307375064209
171.0,-0.5561768953181183
172.28571428571428,-0.47672305312981567
173.57142857142858,-0.397269210941513
174.85714285714286,-0.3178153687532104
176.14285714285714,-0.23836152656490783
177.42857142857142,-0.1589076843766052
178.71428571428572,-0.0794538421883026
180.0,0.0
