alpha,cl
-180.0,0.0
-178.42857142857142,0.09647784712508906
-176.85714285714286,0.19295569425017658
-175.28571428571428,0.28943354137526567
-173.71428571428572,0.38591138850035317
-172.14285714285714,0.4823892356254423
-170.57142857142858,0.5788670827505298
-169.0,0.6753449298756188
-167.42857142857142,0.7718227770007078
-165.85714285714286,0.8683006241257955
-164.28571428571428,0.9647784712508846
-162.71428571428572,1.0612563183759718
-161.14285714285714,1.1577341655010611
-159.57142857142858,1.2542120126261485
-158.0,1.3506898597512376
-153.14285714285714,1.163523045411725
-148.28571428571428,1.0319184050174746
-143.42857142857144,0.9292229134215866
-138.57142857142856,0.8411959825493992
-133.71428571428572,0.7596948091852647
-128.85714285714286,0.6799610710821329
-124.0,0.5993159330772113
-119.14285714285712,0.5164706992319906
-114.28571428571428,0.431129495061146
-109.42857142857142,0.3437390795680468
-104.57142857142857,0.25531622410263866
-99.71428571428572,0.16731759382667763
-94.85714285714286,0.08153402658882021
-90.0,5.683585794842867e-17
-85.14285714285714,-0.08153402658882021
-80.28571428571428,-0.16731759382667763
-75.42857142857143,-0.25531622410263866
-70.57142857142857,-0.343739079568047
-65.71428571428572,-0.431129495061146
-60.85714285714286,-0.516470699231991
-56.0,-0.5993159330772113
-51.142857142857146,-0.6799610710821328
-46.285714285714285,-0.7596948091852647
-41.42857142857142,-0.8411959825493993
-36.57142857142858,-0.9292229134215864
-31.714285714285722,-1.0319184050174746
-26.857142857142865,-1.1635230454117242
-22.0,-1.3506898597512371
-22.0,-0.852954348200277
-21.0,-1.4323443760262715
-20.0,-1.5322383427871498
-19.0,-1.4932036746045994
-18.0,-1.4149320636913327
-16.0,-1.22418887170353
-14.999999999999998,-1.1256921554038832
-14.0,-1.0273104905400905
-13.0,-0.9269286784370726
-12.000000000000002,-0.8257145088087682
-11.0,-0.7228296312920256
-10.0,-0.617088703640225
-9.0,-0.5111083340312257
-8.0,-0.40476321803356297
-7.0,-0.2976803542999442
-6.000000000000001,-0.18984360179188697
-5.0,-0.08297284939416258
-4.0,0.02597596322613055
-3.0000000000000004,0.13592340902115632
-2.0,0.24627203323374242
-1.0,0.35678691018957553
0.0,0.46837173815441074
1.0,0.5773376123664279
2.0,0.6869872175198996
3.0000000000000004,0.7955485835007194
4.0,0.900583391910344
5.0,1.0047142696555333
6.000000000000001,1.1079579960380825
7.0,1.2286541723431792
8.0,1.3237031888258952
9.0,1.4042502020508076
10.0,1.483420639096568
11.0,1.5541954694802445
12.000000000000002,1.6247643531402773
13.0,1.6906728564099496
14.0,1.7523601848619355
14.999999999999998,1.8078342270573085
16.0,1.8577836118326
17.0,1.8940064999527884
18.0,1.927164985839631
19.0,1.9440946634434375
20.0,1.9536172494301038
21.0,1.9506842331369998
22.0,1.9295569425017676
26.857142857142858,1.662175779159607
31.714285714285708,1.474169150024964
36.57142857142857,1.3274613048879809
41.42857142857142,1.201708546499142
46.285714285714285,1.0852782988360925
51.14285714285714,0.9713729586887614
55.99999999999999,0.8561656186817306
60.85714285714285,0.7378152846171302
65.71428571428572,0.61589927865878
70.57142857142857,0.4910558279543529
75.42857142857143,0.3647374630037698
80.28571428571428,0.23902513403811093
85.14285714285712,0.11647718084117206
90.0,8.119408278346952e-17
94.85714285714286,-0.08153402658882021
99.71428571428572,-0.16731759382667763
104.57142857142857,-0.25531622410263866
109.42857142857143,-0.343739079568047
114.28571428571428,-0.431129495061146
119.14285714285712,-0.5164706992319906
124.0,-0.5993159330772113
128.85714285714286,-0.6799610710821329
133.71428571428572,-0.7596948091852647
138.57142857142856,-0.8411959825493992
143.42857142857144,-0.9292229134215866
148.28571428571428,-1.0319184050174746
153.14285714285714,-1.163523045411725
158.0,-1.350689859751237
159.57142857142858,-1.2542120126261485
161.14285714285714,-1.1577341655010611
162.71428571428572,-1.0612563183759718
164.28571428571428,-0.9647784712508846
165.85714285714286,-0.8683006241257955
167.42857142857142,-0.7718227770007078
169.0,-0.6753449298756188
170.57142857142858,-0.5788670827505298
172.14285714285714,-0.4823892356254423
173.71428571428572,-0.38591138850035317
175.28571428571428,-0.28943354137526567
176.85714285714286,-0.19295569425017658
178.42857142857142,-0.09647784712508906
180.0,0.0
