alpha,cl
-180.0,0.0
-178.78571428571428,0.07445578568182848
-177.57142857142858,0.14891157136365696
-176.35714285714286,0.2233673570454854
-175.14285714285714,0.29782314272731547
-173.92857142857142,0.37227892840914395
-172.7142857142857,0.44673471409097243
-171.5,0.5211904997728009
-170.28571428571428,0.5956462854546293
-169.07142857142858,0.6701020711364578
-167.85714285714286,0.7445578568182863
-166.6428571428571,0.8190136425001164
-165.42857142857142,0.8934694281819449
-164.2142857142857,0.9679252138637733
-163.0,1.0423809995456017
-157.78571428571428,0.8922468264672506
-152.57142857142856,0.8075425246078294
-147.35714285714283,0.7505857310744355
-142.14285714285714,0.7039783565871718
-136.92857142857142,0.6586210227816502
-131.71428571428572,0.6095076129327198
-126.5,0.5539808140438439
-121.28571428571428,0.49090842846138744
-116.07142857142858,0.42024554926618
-110.85714285714286,0.34277107542533436
-105.64285714285714,0.2599066857366226
-100.42857142857143,0.1735757877028251
-95.21428571428572,0.08608229178463145
-90.0,5.683585794842867e-17
-84.78571428571428,-0.08608229178463145
-79.57142857142857,-0.1735757877028251
-74.35714285714285,-0.2599066857366228
-69.14285714285714,-0.34277107542533436
-63.92857142857142,-0.4202455492661799
-58.71428571428571,-0.4909084284613876
-53.5,-0.553980814043844
-48.285714285714285,-0.6095076129327199
-43.07142857142856,-0.6586210227816504
-37.857142857142854,-0.7039783565871718
-32.64285714285714,-0.7505857310744358
-27.42857142857142,-0.8075425246078297
-22.214285714285705,-0.892246826467251
-17.0,-1.042380999545601
-16.85714285714286,-0.9940384837945991
-16.714285714285715,-0.9456959680435961
-16.571428571428573,-0.8973534522925942
-16.42857142857143,-0.8490109365415923
-16.28571428571429,-0.8006684207905904
-16.142857142857142,-0.7523259050395874
-16.0,-0.7039833892885856
-15.857142857142858,-0.6556408735375836
-15.714285714285714,-0.6072983577865807
-15.571428571428571,-0.5589558420355787
-15.428571428571429,-0.5106133262845769
-15.285714285714286,-0.462270810533575
-14.999999999999998,-0.3655857790315701
-14.0,-0.8142919085187377
-13.0,-0.9142977543147762
-12.000000000000002,-0.8769665462844651
-11.0,-0.7767306098159461
-10.0,-0.6622806875042252
-9.0,-0.5406346042744201
-8.0,-0.4151036926014996
-7.0,-0.2923665863480738
-6.000000000000001,-0.1721057555917052
-5.0,-0.06327579491915103
-4.0,0.04402666367478122
-3.0000000000000004,0.1500437061029573
-2.0,0.25183887753027046
-1.0,0.35260816632781367
0.0,0.4424301202620514
1.0,0.5870238480647328
2.0,0.7476634506690768
3.0000000000000004,0.8326204204222311
4.0,0.9176442334125261
5.0,1.000955586681805
6.000000000000001,1.085483810634774
7.0,1.1683041327090586
8.0,1.2429283447329615
9.0,1.3098194651627968
10.0,1.3632739019790174
11.0,1.4092869551834788
12.000000000000002,1.4478890184371302
13.0,1.482708453041733
14.0,1.5093152078475618
14.999999999999998,1.5203226001225347
16.0,1.5091052535201932
17.0,1.4891157136365731
22.214285714285715,1.274638323524644
27.428571428571434,1.1536321780111851
32.64285714285715,1.0722653301063367
37.85714285714286,1.0056833665531024
43.07142857142857,0.9408871754023576
48.28571428571429,0.8707251613324569
53.50000000000001,0.791401162919777
58.71428571428572,0.7012977549448393
63.92857142857144,0.600350784665971
69.14285714285714,0.48967296489333484
74.35714285714286,0.3712952653380323
79.57142857142858,0.24796541100403557
84.78571428571429,0.1229747025494732
90.0,8.119408278346952e-17
95.21428571428572,-0.08608229178463145
100.42857142857142,-0.1735757877028249
105.64285714285714,-0.2599066857366226
110.85714285714286,-0.34277107542533436
116.07142857142856,-0.4202455492661797
121.28571428571428,-0.49090842846138744
126.5,-0.5539808140438439
131.71428571428572,-0.6095076129327198
136.92857142857142,-0.6586210227816499
142.1428571428571,-0.7039783565871714
147.35714285714283,-0.7505857310744355
152.57142857142856,-0.8075425246078294
157.78571428571428,-0.8922468264672506
163.0,-1.042380999545601
164.2142857142857,-0.9679252138637733
165.42857142857142,-0.8934694281819449
166.6428571428571,-0.8190136425001164
167.85714285714286,-0.7445578568182863
169.07142857142858,-0.6701020711364578
170.28571428571428,-0.5956462854546293
171.5,-0.5211904997728009
172.7142857142857,-0.44673471409097243
173.92857142857142,-0.37227892840914395
175.14285714285714,-0.29782314272731547
176.35714285714286,-0.2233673570454854
177.57142857142858,-0.14891157136365696
178.78571428571428,-0.07445578568182848
180.0,0.0
