alpha,cl
-180.0,0.0
-178.57142857142856,0.08137837985790114
-177.14285714285714,0.16275675971580228
-175.71428571428572,0.24413513957370195
-174.28571428571428,0.3255135194316031
-172.85714285714286,0.40689189928950426
-171.42857142857142,0.48827027914740534
-170.0,0.569648659005305
-168.57142857142858,0.6510270388632062
-167.14285714285714,0.7324054187211074
-165.7142857142857,0.8137837985790085
-164.28571428571428,0.8951621784369096
-162.85714285714283,0.9765405582948107
-161.42857142857144,1.0579189381527103
-160.0,1.1392973180106116
-155.0,0.9886159152169572
-150.0,0.8905261061797171
-145.0,0.8171800153794703
-140.0,0.7544252971335164
-135.0,0.694430000731274
-130.0,0.6327390722296249
-125.00000000000001,0.5669341904883567
-119.99999999999999,0.49595421893744085
-115.0,0.4197140252697965
-110.0,0.33886700148074533
-105.0,0.2546398938327298
-100.0,0.16870520734008682
-95.0,0.08307390023737667
-90.0,5.683585794842867e-17
-85.0,-0.08307390023737667
-80.0,-0.16870520734008682
-75.0,-0.2546398938327298
-70.0,-0.33886700148074533
-65.0,-0.4197140252697965
-60.00000000000001,-0.49595421893744085
-55.0,-0.5669341904883566
-50.0,-0.6327390722296247
-45.0,-0.694430000731274
-40.0,-0.7544252971335165
-35.0,-0.8171800153794705
-30.000000000000004,-0.8905261061797167
-24.999999999999996,-0.9886159152169572
-20.0,-1.1392973180106114
-19.785714285714285,-1.1181834828396453
-19.57142857142857,-1.0970696476686788
-19.357142857142858,-1.0759558124977127
-19.142857142857142,-1.0548419773267463
-18.92857142857143,-1.0337281421557802
-18.714285714285715,-1.0126143069848137
-18.5,-0.9915004718138476
-18.28571428571429,-0.9703866366428814
-18.07142857142857,-0.949272801471915
-17.857142857142858,-0.9281589663009489
-17.642857142857146,-0.9070451311299825
-17.42857142857143,-0.8859312959590164
-17.0,-0.8437036256170838
-16.0,-1.0849570753187556
-14.999999999999998,-1.1117366621833098
-14.0,-1.0198587122240301
-13.0,-0.9161239543210795
-12.000000000000002,-0.7989940322325048
-11.0,-0.6913680814084401
-10.0,-0.5886983915458812
-9.0,-0.4838776476527469
-8.0,-0.38051433308647137
-7.0,-0.2779826431901801
-6.000000000000001,-0.1744480405693072
-5.0,-0.06946599545395261
-4.0,0.035487586170365765
-3.0000000000000004,0.1393780472231397
-2.0,0.2445678416777643
-1.0,0.34920225275018735
0.0,0.45457429413250267
1.0,0.5566154141148859
2.0,0.6555481938174779
3.0000000000000004,0.806335598349644
4.0,0.948477865408778
5.0,1.0341700616382143
6.000000000000001,1.1185836079887124
7.0,1.200759153679409
8.0,1.2737033557268036
9.0,1.3446416026630945
10.0,1.413972309695034
11.0,1.4810683104821605
12.000000000000002,1.5436134654101294
13.0,1.5919970746392957
14.0,1.6212464284853045
14.999999999999998,1.6430172204268971
16.0,1.6612195975193582
17.0,1.6663161186139959
18.0,1.6663655558880126
19.0,1.6475709536471184
20.0,1.6275675971580164
25.0,1.4123084503099386
29.999999999999996,1.2721801516853102
35.0,1.1674000219706722
40.0,1.0777504244764522
45.0,0.9920428581875345
49.99999999999999,0.9039129603280356
55.0,0.809905986411938
59.99999999999999,0.7085060270534872
65.0,0.5995914646711379
70.0,0.4840957164010648
75.0,0.3637712769038997
80.0,0.2410074390572669
85.0,0.11867700033910954
90.0,8.119408278346952e-17
95.0,-0.08307390023737667
100.0,-0.16870520734008682
105.0,-0.2546398938327298
110.0,-0.33886700148074533
115.0,-0.4197140252697965
119.99999999999999,-0.49595421893744085
125.00000000000001,-0.5669341904883567
130.0,-0.6327390722296249
135.0,-0.694430000731274
140.0,-0.7544252971335164
145.0,-0.8171800153794703
149.99999999999997,-0.8905261061797164
155.0,-0.9886159152169572
160.0,-1.1392973180106114
161.42857142857144,-1.0579189381527103
162.85714285714286,-0.9765405582948093
164.28571428571428,-0.8951621784369096
165.7142857142857,-0.8137837985790085
167.14285714285714,-0.7324054187211074
168.57142857142858,-0.6510270388632062
170.0,-0.569648659005305
171.42857142857142,-0.48827027914740534
172.85714285714286,-0.40689189928950426
174.28571428571428,-0.3255135194316031
175.71428571428572,-0.24413513957370195
177.14285714285714,-0.16275675971580228
178.57142857142856,-0.08137837985790114
180.0,0.0
