alpha,cd
-180.0,0.001
-178.5,0.001
-177.0,0.001
-175.5,0.001
-174.0,0.001
-172.5,0.001
-171.0,0.001
-169.5,0.001
-168.0,0.001
-166.5,0.001
-165.00000000000003,0.001
-163.5,0.01501745964526359
-162.0,0.03486493965134187
-160.50000000000003,0.0562032104353585
-159.0,0.07897539162299355
-154.07142857142858,0.1631158358759483
-149.14285714285714,0.25963555546282086
-144.21428571428572,0.36576886924967195
-139.2857142857143,0.4784793034640513
-134.35714285714286,0.5945485247626521
-129.42857142857144,0.710670551484206
-124.49999999999999,0.8235484675120739
-119.57142857142857,0.929990789912071
-114.64285714285715,1.027004652314284
-109.71428571428572,1.1118830605495647
-104.78571428571429,1.1822836525369882
-99.85714285714286,1.2362966456630484
-94.92857142857143,1.2724999744758598
-90.0,1.29
-85.14285714285714,1.2728886580931844
-80.28571428571428,1.2376022492958536
-75.42857142857143,1.184984886795051
-70.57142857142857,1.116380105075909
-65.71428571428572,1.0335935189885732
-60.85714285714286,0.9388422057653273
-56.0,0.8346922532221358
-51.142857142857146,0.7239862569848245
-46.285714285714285,0.6097628381175283
-41.42857142857142,0.4951704817232532
-36.57142857142858,0.38337816035822436
-31.714285714285722,0.27748529876801203
-26.857142857142865,0.18043365585350096
-22.0,0.09492364534857464
-22.0,0.06904819007424443
-21.0,0.05529375248817248
-20.0,0.042978713164721044
-19.0,0.03429425928904988
-18.0,0.02810762464865457
-17.0,0.02360312862334546
-16.0,0.019802581351251326
-14.999999999999998,0.017378052227141363
-14.0,0.015416530350210718
-13.0,0.014094936201122494
-12.000000000000002,0.012649119599058905
-11.0,0.011578918009166633
-10.0,0.010716709382457924
-9.0,0.009959963054066974
-8.0,0.009334755247507018
-7.0,0.008825193305525008
-6.000000000000001,0.00837811935064204
-5.0,0.007923355622295215
-4.0,0.006970610843769698
-3.0000000000000004,0.006523845776597401
-2.0,0.006347436375360355
-1.0,0.006240165434101362
0.0,0.0062420787403838895
1.0,0.006427239936756973
2.0,0.006638304737666639
3.0000000000000004,0.00686939570941077
4.0,0.007150581221860499
5.0,0.007445110314777196
6.000000000000001,0.0078051401800556626
7.0,0.008269731671923498
8.0,0.008839753338004186
9.0,0.00953932727451801
10.0,0.01046147241769669
11.0,0.01160284000468091
12.000000000000002,0.012838804398405367
13.0,0.014227730388165539
14.0,0.01619655013678841
14.999999999999998,0.01901699107145099
16.0,0.022692183056582063
17.0,0.027945495577485383
18.0,0.035294798346093795
19.0,0.045468102934133475
20.0,0.05970581571953604
21.0,0.0789753916229937
25.92857142857143,0.16311583587594858
30.857142857142858,0.25963555546282086
35.78571428571429,0.36576886924967233
40.71428571428571,0.4784793034640516
45.642857142857146,0.5945485247626521
50.57142857142858,0.7106705514842064
55.49999999999999,0.8235484675120734
60.42857142857143,0.929990789912071
65.35714285714285,1.027004652314284
70.28571428571428,1.1118830605495647
75.21428571428571,1.1822836525369882
80.14285714285715,1.2362966456630484
85.07142857142857,1.2724999744758598
90.0,1.29
94.92857142857143,1.2724999744758598
99.85714285714285,1.2362966456630484
104.78571428571429,1.1822836525369882
109.71428571428572,1.1118830605495647
114.64285714285715,1.027004652314284
119.57142857142857,0.929990789912071
124.49999999999999,0.8235484675120739
129.42857142857144,0.710670551484206
134.35714285714286,0.5945485247626521
139.2857142857143,0.4784793034640513
144.21428571428572,0.36576886924967195
149.14285714285714,0.25963555546282086
154.07142857142856,0.16311583587594872
159.0,0.07897539162299355
160.50000000000003,0.0562032104353585
162.0,0.03486493965134187
163.5,0.01501745964526359
165.00000000000003,0.001
166.5,0.001
168.0,0.001
169.5,0.001
171.0,0.001
172.5,0.001
174.0,0.001
175.5,0.001
177.0,0.001
178.5,0.001
180.0,0.001
