alpha,cd
-180.0,0.001
-178.2857142857143,0.001
-176.57142857142856,0.001
-174.85714285714286,0.001
-173.14285714285714,0.001
-171.42857142857142,0.001
-169.71428571428572,0.001
-167.99999999999997,0.001
-166.28571428571428,0.001
-164.57142857142858,0.001
-162.85714285714283,0.001
-161.14285714285714,0.001
-159.42857142857142,0.02395210780039861
-157.7142857142857,0.0502116308789701
-156.0,0.07813602633490703
-151.28571428571428,0.16271250409283766
-146.57142857142858,0.25694857696826207
-141.85714285714286,0.3584142025189082
-137.14285714285714,0.46449944782997965
-132.42857142857142,0.5724841167296566
-127.71428571428571,0.6796102577164905
-122.99999999999999,0.7831556002092374
-118.28571428571429,0.8805059422685323
-113.57142857142857,0.9692245418413235
-108.85714285714285,1.0471166450584743
-104.14285714285714,1.1122874169683876
-99.42857142857142,1.1631917187492757
-94.71428571428571,1.1986743960799473
-90.0,1.218
-85.28571428571429,1.1986743960799473
-80.57142857142857,1.1631917187492757
-75.85714285714286,1.1122874169683876
-71.14285714285715,1.0471166450584743
-66.42857142857143,0.9692245418413235
-61.714285714285715,0.8805059422685323
-57.00000000000001,0.7831556002092372
-52.285714285714285,0.6796102577164902
-47.57142857142857,0.5724841167296566
-42.85714285714286,0.46449944782997954
-38.142857142857146,0.3584142025189082
-33.42857142857143,0.25694857696826207
-28.71428571428572,0.16271250409283738
-24.000000000000004,0.07813602633490689
-23.92857142857143,0.07716211817658114
-23.85714285714286,0.07618821001825538
-23.78571428571429,0.07521430185992961
-23.714285714285715,0.07424039370160382
-23.642857142857142,0.07326648554327805
-23.571428571428573,0.0722925773849523
-23.5,0.07131866922662655
-23.42857142857143,0.07034476106830079
-23.357142857142858,0.06937085290997502
-23.28571428571429,0.06839694475164927
-23.214285714285715,0.06742303659332347
-23.142857142857142,0.06644912843499771
-23.0,0.0645013121183462
-22.0,0.05090326452532521
-21.0,0.040665600009735264
-20.0,0.03296956816293185
-19.0,0.02734005162941412
-18.0,0.022763351351091806
-17.0,0.019249210878489117
-16.0,0.01676542045464876
-14.999999999999998,0.014883026552361222
-14.0,0.013310244328239993
-13.0,0.012127308998539005
-12.000000000000002,0.011090256952041914
-11.0,0.010237494060212748
-10.0,0.009433938631282883
-9.0,0.008766665986554923
-8.0,0.008175653461547172
-7.0,0.007712678813338036
-6.000000000000001,0.007284769481770754
-5.0,0.006911626777422933
-4.0,0.006515182642356553
-3.0000000000000004,0.006276284668887052
-2.0,0.006066867750394221
-1.0,0.005963603202516414
0.0,0.005875936055938494
1.0,0.005901500013718851
2.0,0.006029655676191702
3.0000000000000004,0.006166210434903775
4.0,0.006413025183164088
5.0,0.0067767211325748975
6.000000000000001,0.007143690072900626
7.0,0.007538856844916185
8.0,0.007993343220601336
9.0,0.008542394107634776
10.0,0.009193887099616624
11.0,0.009983693187913447
12.000000000000002,0.01082134457025547
13.0,0.011775865123647174
14.0,0.012820354205505095
14.999999999999998,0.013937159505473433
16.0,0.015634637803632404
17.0,0.01807537193327348
18.0,0.020884971821230395
19.0,0.02486075842634728
20.0,0.030741947037826046
21.0,0.03853509486150635
22.0,0.04833891420920053
23.0,0.06117202923676522
24.000000000000004,0.07813602633490689
28.71428571428572,0.16271250409283738
33.42857142857143,0.25694857696826207
38.142857142857146,0.3584142025189082
42.85714285714286,0.46449944782997954
47.57142857142857,0.5724841167296566
52.285714285714285,0.6796102577164902
57.0,0.7831556002092369
61.714285714285715,0.8805059422685323
66.42857142857143,0.9692245418413235
71.14285714285714,1.0471166450584741
75.85714285714286,1.1122874169683876
80.57142857142858,1.1631917187492757
85.28571428571428,1.1986743960799473
90.0,1.218
94.71428571428571,1.1986743960799473
99.42857142857143,1.1631917187492757
104.14285714285714,1.1122874169683876
108.85714285714285,1.0471166450584743
113.57142857142857,0.9692245418413235
118.28571428571429,0.8805059422685323
122.99999999999999,0.7831556002092374
127.71428571428571,0.6796102577164905
132.42857142857142,0.5724841167296566
137.14285714285714,0.46449944782997965
141.85714285714286,0.3584142025189082
146.57142857142858,0.25694857696826207
151.28571428571428,0.16271250409283766
156.0,0.07813602633490703
157.7142857142857,0.0502116308789701
159.42857142857142,0.02395210780039861
161.14285714285714,0.001
162.85714285714283,0.001
164.57142857142858,0.001
166.28571428571428,0.001
167.99999999999997,0.001
169.71428571428572,0.001
171.42857142857142,0.001
173.14285714285714,0.001
174.85714285714286,0.001
176.57142857142856,0.001
178.2857142857143,0.001
180.0,0.001
