alpha,cd
-180.0,0.001
-178.92857142857144,0.001
-177.85714285714286,0.001
-176.78571428571428,0.001
-175.71428571428572,0.001
-174.64285714285714,0.0011207684395560993
-173.57142857142858,0.005790963658472941
-172.5,0.011294859733731765
-171.42857142857142,0.01762478165252302
-170.35714285714286,0.024771902598605008
-169.28571428571428,0.03272625628826089
-168.2142857142857,0.04147675089869192
-167.14285714285714,0.05101118456937546
-166.07142857142856,0.06131626245470738
-165.0,0.0723776153040852
-159.64285714285714,0.13845302482595906
-154.28571428571428,0.220701350512809
-148.92857142857142,0.3162639510872979
-143.57142857142856,0.4218199174130709
-138.21428571428572,0.5337017660429528
-132.85714285714286,0.6480232005006544
-127.50000000000001,0.7608144866242087
-122.14285714285714,0.8681607229531676
-116.78571428571428,0.9663381863238127
-111.42857142857143,1.051944000061511
-106.07142857142857,1.1220146050818303
-100.71428571428571,1.1741289047100272
-95.35714285714285,1.2064924884856822
-90.0,1.218
-84.64285714285715,1.2064924884856822
-79.28571428571428,1.1741289047100267
-73.92857142857143,1.1220146050818303
-68.57142857142857,1.0519440000615108
-63.21428571428571,0.9663381863238125
-57.857142857142854,0.8681607229531676
-52.5,0.760814486624209
-47.14285714285714,0.6480232005006541
-41.78571428571428,0.5337017660429526
-36.428571428571416,0.42181991741307046
-31.071428571428566,0.3162639510872976
-25.714285714285715,0.220701350512809
-20.357142857142847,0.13845302482595875
-14.999999999999998,0.07237761530408507
-14.999999999999998,0.10406307223698105
-14.0,0.054006871449529
-13.0,0.045855660445275274
-12.000000000000002,0.040136661933657516
-11.0,0.035519092792495745
-10.0,0.03204987971339468
-9.0,0.029006459485531016
-8.0,0.02641124922250455
-7.0,0.02443955571047975
-6.000000000000001,0.022967481130807783
-5.0,0.022101762820794235
-4.0,0.021879268218932765
-3.0000000000000004,0.021988448852548317
-2.0,0.021719765221671
-1.0,0.021274733956846557
0.0,0.020937013803233328
1.0,0.021183613588911528
2.0,0.021736052103776937
3.0000000000000004,0.022124908646262254
4.0,0.022122125927038102
5.0,0.0220454415375061
6.000000000000001,0.022545007606300037
7.0,0.023673179624541782
8.0,0.025409115873544507
9.0,0.02765742230285279
10.0,0.03059435580149335
11.0,0.03427831201645848
12.000000000000002,0.03922204122024104
13.0,0.04499947732256455
14.0,0.05307870265828059
14.999999999999998,0.07237761530408508
20.357142857142854,0.13845302482595884
25.714285714285715,0.220701350512809
31.071428571428566,0.3162639510872976
36.42857142857143,0.4218199174130708
41.785714285714285,0.5337017660429528
47.14285714285714,0.6480232005006541
52.50000000000001,0.7608144866242091
57.857142857142854,0.8681607229531676
63.21428571428572,0.9663381863238127
68.57142857142857,1.051944000061511
73.92857142857143,1.1220146050818303
79.28571428571428,1.1741289047100267
84.64285714285715,1.2064924884856822
90.0,1.218
95.35714285714285,1.2064924884856822
100.71428571428572,1.1741289047100267
106.07142857142857,1.1220146050818303
111.42857142857143,1.051944000061511
116.78571428571428,0.9663381863238127
122.14285714285714,0.8681607229531676
127.50000000000001,0.7608144866242087
132.85714285714286,0.6480232005006544
138.21428571428572,0.5337017660429528
143.57142857142856,0.4218199174130709
148.92857142857142,0.3162639510872979
154.28571428571428,0.220701350512809
159.64285714285714,0.13845302482595875
165.0,0.0723776153040852
166.07142857142856,0.06131626245470738
167.14285714285714,0.05101118456937546
168.2142857142857,0.04147675089869192
169.28571428571428,0.03272625628826089
170.35714285714286,0.024771902598605008
171.42857142857142,0.01762478165252302
172.5,0.011294859733731765
173.57142857142858,0.005790963658472941
174.64285714285714,0.0011207684395560993
175.71428571428572,0.001
176.78571428571428,0.001
177.85714285714286,0.001
178.92857142857144,0.001
180.0,0.001
