alpha,cd
-180.0,0.001
-178.42857142857142,0.001
-176.85714285714286,0.001
-175.28571428571428,0.001
-173.71428571428572,0.001
-172.14285714285714,0.001
-170.57142857142858,0.001
-169.0,0.001
-167.42857142857142,0.001
-165.85714285714286,0.001
-164.28571428571428,0.001
-162.71428571428572,0.019506647032801097
-161.14285714285714,0.03999117105041017
-159.57142857142858,0.06199051800316002
-158.0,0.08544042872202243
-153.14285714285714,0.16633598897806245
-148.28571428571428,0.258157919804287
-143.42857142857144,0.35835518427626145
-138.57142857142856,0.4641486726578439
-133.71428571428572,0.5726102223248312
-128.85714285714286,0.6807458300013272
-124.0,0.7855806754716337
-119.14285714285712,0.8842435245330196
-114.28571428571428,0.9740480972637027
-109.42857142857142,1.052569075167081
-104.57142857142857,1.117710574905522
-99.71428571428572,1.167765132731253
-94.85714285714286,1.201461516149968
-90.0,1.218
-85.14285714285714,1.201461516149968
-80.28571428571428,1.167765132731253
-75.42857142857143,1.117710574905522
-70.57142857142857,1.052569075167081
-65.71428571428572,0.9740480972637027
-60.85714285714286,0.8842435245330196
-56.0,0.7855806754716337
-51.142857142857146,0.6807458300013275
-46.285714285714285,0.5726102223248312
-41.42857142857142,0.46414867265784365
-36.57142857142858,0.35835518427626156
-31.714285714285722,0.258157919804287
-26.857142857142865,0.16633598897806273
-22.0,0.08544042872202232
-21.928571428571427,0.08416201611835578
-21.857142857142858,0.08288360351468922
-21.785714285714285,0.08160519091102265
-21.714285714285715,0.0803267783073561
-21.642857142857142,0.07904836570368953
-21.571428571428573,0.07776995310002296
-21.5,0.07649154049635634
-21.428571428571427,0.07521312789268979
-21.357142857142858,0.07393471528902322
-21.285714285714285,0.07265630268535667
-21.214285714285715,0.0713778900816901
-21.142857142857142,0.07009947747802353
-21.0,0.06754265227069041
-20.0,0.05317460872563986
-19.0,0.042487351095433445
-18.0,0.0346625969717379
-17.0,0.0279552697270593
-16.0,0.023322032967454404
-14.999999999999998,0.019918956307359945
-14.0,0.01732003863739655
-13.0,0.01532927382661566
-12.000000000000002,0.014021849087275337
-11.0,0.012511388403435991
-10.0,0.011259533228394075
-9.0,0.010287902313311646
-8.0,0.009493574454567041
-7.0,0.008741445429470729
-6.000000000000001,0.008134322495709605
-5.0,0.007555123342799356
-4.0,0.0071267227903735126
-3.0000000000000004,0.0068186325458622745
-2.0,0.006598614289109682
-1.0,0.006441414377843681
0.0,0.006384041956601548
1.0,0.006382807937689113
2.0,0.006488935352707108
3.0000000000000004,0.0066833408870920425
4.0,0.006966013991414368
5.0,0.0073220147887121684
6.000000000000001,0.007850876878131005
7.0,0.008453740294004192
8.0,0.009148249314791114
9.0,0.00996700504272592
10.0,0.010914223780501723
11.0,0.011915755680075564
12.000000000000002,0.013116211383509059
13.0,0.014506955667731483
14.0,0.01626445326806836
14.999999999999998,0.01865800370374741
16.0,0.021894105113208502
17.0,0.02623127944144709
18.0,0.03203169884921184
19.0,0.040761682700965564
20.0,0.05233648345954191
21.0,0.06658695227536161
22.0,0.08544042872202234
26.857142857142858,0.16633598897806257
31.714285714285708,0.2581579198042867
36.57142857142857,0.35835518427626145
41.42857142857142,0.46414867265784365
46.285714285714285,0.5726102223248312
51.14285714285714,0.6807458300013272
55.99999999999999,0.7855806754716337
60.85714285714285,0.8842435245330191
65.71428571428572,0.9740480972637027
70.57142857142857,1.052569075167081
75.42857142857143,1.1177105749055218
80.28571428571428,1.167765132731253
85.14285714285712,1.2014615161499678
90.0,1.218
94.85714285714286,1.201461516149968
99.71428571428572,1.167765132731253
104.57142857142857,1.117710574905522
109.42857142857143,1.052569075167081
114.28571428571428,0.9740480972637027
119.14285714285712,0.8842435245330196
124.0,0.7855806754716337
128.85714285714286,0.6807458300013272
133.71428571428572,0.5726102223248312
138.57142857142856,0.4641486726578439
143.42857142857144,0.35835518427626145
148.28571428571428,0.258157919804287
153.14285714285714,0.16633598897806245
158.0,0.08544042872202243
159.57142857142858,0.06199051800316002
161.14285714285714,0.03999117105041017
162.71428571428572,0.019506647032801097
164.28571428571428,0.001
165.85714285714286,0.001
167.42857142857142,0.001
169.0,0.001
170.57142857142858,0.001
172.14285714285714,0.001
173.71428571428572,0.001
175.28571428571428,0.001
176.85714285714286,0.001
178.42857142857142,0.001
180.0,0.001
