alpha,cd
-180.0,0.001
-178.35714285714286,0.001
-176.71428571428572,0.001
-175.07142857142858,0.001
-173.42857142857142,0.001
-171.78571428571428,0.001
-170.14285714285714,0.001
-168.5,0.001
-166.85714285714286,0.001
-165.21428571428572,0.001
-163.57142857142858,0.001
-161.92857142857142,0.001167003307458253
-160.2857142857143,0.023695562471001477
-158.64285714285714,0.047865134513155674
-157.0,0.0735992834691634
-152.2142857142857,0.15670135164951374
-147.42857142857144,0.2501427232131667
-142.64285714285714,0.35142874094073423
-137.85714285714286,0.45786130561283067
-133.07142857142858,0.5666131461802506
-128.28571428571428,0.6748055878802958
-123.5,0.779587659703587
-118.71428571428574,0.8782143459659633
-113.92857142857143,0.9681218111594211
-109.14285714285715,1.0469975120605868
-104.35714285714286,1.1128432538999782
-99.57142857142857,1.1640294442605548
-94.78571428571428,1.199339043795759
-90.0,1.218
-85.21428571428572,1.199339043795759
-80.42857142857143,1.1640294442605548
-75.64285714285714,1.1128432538999782
-70.85714285714286,1.046997512060587
-66.07142857142857,0.9681218111594211
-61.285714285714285,0.8782143459659635
-56.5,0.779587659703587
-51.714285714285715,0.6748055878802952
-46.92857142857143,0.5666131461802506
-42.142857142857146,0.4578613056128309
-37.357142857142854,0.35142874094073406
-32.57142857142856,0.2501427232131667
-27.785714285714278,0.1567013516495135
-23.0,0.07359928346916349
-22.92857142857143,0.07253441140391494
-22.857142857142858,0.07146953933866639
-22.78571428571429,0.07040466727341783
-22.71428571428571,0.06933979520816924
-22.642857142857142,0.06827492314292069
-22.57142857142857,0.06721005107767214
-22.5,0.06614517901242359
-22.42857142857143,0.06508030694717504
-22.357142857142858,0.06401543488192649
-22.28571428571429,0.06295056281667795
-22.21428571428571,0.06188569075142934
-22.142857142857142,0.0608208186861808
-22.0,0.058691074555683696
-21.0,0.04732143606809736
-20.0,0.03794552092938434
-19.0,0.030551943470076944
-18.0,0.02526504402003133
-17.0,0.021473728365988907
-16.0,0.01835805566711818
-14.999999999999998,0.01603391449383296
-14.0,0.014357383150337669
-13.0,0.012997253301790078
-12.000000000000002,0.011728139917530127
-11.0,0.010733320116404568
-10.0,0.00986556863805742
-9.0,0.009121452411239208
-8.0,0.00848691290605582
-7.0,0.00796940856682845
-6.000000000000001,0.00749029005605727
-5.0,0.007089299733372712
-4.0,0.0066746168173999676
-3.0000000000000004,0.006385184517607911
-2.0,0.006203933297185085
-1.0,0.006053366487524608
0.0,0.005984468402670685
1.0,0.006024141650602865
2.0,0.006126094825229232
3.0000000000000004,0.006293183826351864
4.0,0.006527200816897699
5.0,0.0068884101571274154
6.000000000000001,0.007303847070312791
7.0,0.007760490573753873
8.0,0.008262259179877874
9.0,0.008869698357295945
10.0,0.009599052424458188
11.0,0.01047478178264115
12.000000000000002,0.011423235574668253
13.0,0.012444481853691477
14.0,0.01356897677891991
14.999999999999998,0.015074867951078406
16.0,0.017133332134960606
17.0,0.019720404879009387
18.0,0.02356629409129795
19.0,0.0285396871530783
20.0,0.034975723180095154
21.0,0.04383938147116989
22.0,0.056393565632519446
23.0,0.07359928346916349
27.785714285714285,0.15670135164951363
32.57142857142858,0.25014272321316683
37.35714285714286,0.35142874094073423
42.142857142857146,0.4578613056128309
46.92857142857143,0.5666131461802506
51.71428571428572,0.6748055878802954
56.5,0.779587659703587
61.28571428571429,0.8782143459659638
66.07142857142857,0.9681218111594211
70.85714285714286,1.046997512060587
75.64285714285715,1.1128432538999784
80.42857142857143,1.1640294442605548
85.21428571428572,1.199339043795759
90.0,1.218
94.78571428571428,1.199339043795759
99.57142857142857,1.1640294442605548
104.35714285714286,1.1128432538999782
109.14285714285714,1.046997512060587
113.92857142857143,0.9681218111594211
118.71428571428574,0.8782143459659633
123.5,0.779587659703587
128.28571428571428,0.6748055878802958
133.07142857142858,0.5666131461802506
137.85714285714286,0.45786130561283067
142.64285714285714,0.35142874094073423
147.42857142857144,0.2501427232131667
152.21428571428572,0.15670135164951327
157.0,0.0735992834691634
158.64285714285714,0.047865134513155674
160.2857142857143,0.023695562471001477
161.92857142857142,0.001167003307458253
163.57142857142858,0.001
165.21428571428572,0.001
166.85714285714286,0.001
168.5,0.001
170.14285714285714,0.001
171.78571428571428,0.001
173.42857142857142,0.001
175.07142857142858,0.001
176.71428571428572,0.001
178.35714285714286,0.001
180.0,0.001
