alpha,cm
-180.0,0.0
-178.64285714285714,0.05428571428571445
-177.28571428571428,0.1085714285714289
-175.92857142857142,0.16285714285714334
-174.57142857142858,0.21714285714285667
-173.21428571428572,0.27142857142857113
-171.85714285714286,0.32571428571428557
-170.5,0.38
-169.14285714285714,0.4076703801132287
-167.78571428571428,0.4198151486258408
-166.42857142857142,0.43195991713845283
-165.07142857142858,0.44410468565106465
-163.71428571428572,0.4562494541636767
-162.35714285714286,0.4683942226762888
-161.0,0.4805389911889008
-155.92857142857144,0.4293316400201689
-150.85714285714286,0.3544003227273192
-145.7857142857143,0.32697991817089916
-140.71428571428572,0.3092227501032444
-135.64285714285714,0.30722219943528445
-130.57142857142858,0.3078047008000614
-125.5,0.31372037579783796
-120.42857142857143,0.3203132791934557
-115.35714285714285,0.3265811944751261
-110.28571428571429,0.33281911085397053
-105.21428571428571,0.33486876476748634
-100.14285714285714,0.33666837316068404
-95.07142857142857,0.33170344097949495
-90.0,0.3265424351584686
-85.0,0.31130805677679774
-80.0,0.29607367839512694
-75.0,0.2756456199499375
-70.0,0.25521756150474817
-65.0,0.23237605637120962
-60.00000000000001,0.20953455123767106
-55.0,0.18681460205175562
-50.0,0.1640946528658402
-45.0,0.14285315940593413
-40.0,0.12161166594602804
-35.0,0.09981801408143956
-30.000000000000004,0.07802436221685109
-24.999999999999996,0.03901218110842551
-20.0,-0.042230533123726335
-20.0,-0.042230533123726335
-19.0,-0.047165496542925116
-18.0,-0.05085392455200323
-17.0,-0.05271042595420099
-16.0,-0.05252245528892259
-14.999999999999998,-0.050687145237214674
-14.0,-0.04697987528678653
-13.0,-0.04121450416688572
-12.000000000000002,-0.03120458275070907
-11.0,-0.013502457956283628
-10.0,-0.018397261398634738
-9.0,-0.023938794298277062
-8.0,-0.023395003212130252
-7.0,-0.019312369195135345
-6.000000000000001,-0.015262122031613902
-5.0,-0.011067437762177215
-4.0,-0.00878823092599274
-3.0000000000000004,-0.006947969797228959
-2.0,-0.005247252455109224
-1.0,-0.0038279997043642365
0.0,-0.0026641634879240868
1.0,-0.0014251225644553178
2.0,-8.38815302318568e-5
3.0000000000000004,0.0014291886875993415
5.0,0.005431508962345887
6.000000000000001,0.006818808712556642
7.0,0.0023740365907143584
8.0,-0.004596176970142545
9.0,-0.011212985946308424
10.0,-0.004031872125377186
11.0,0.01053000305791272
12.000000000000002,0.017063783019618143
13.0,0.021699510422903436
14.0,0.025530110479276082
14.999999999999998,0.028505227318064826
16.0,0.030111976753769247
17.0,0.029734632831261695
18.0,0.026904308217350178
19.0,0.021607358756407874
24.071428571428573,-0.04192026758293429
29.142857142857146,-0.09563789029750061
34.214285714285715,-0.12520290983519644
39.28571428571429,-0.14985553550641018
44.357142857142854,-0.17019783357966917
49.42857142857142,-0.1898335205712963
54.5,-0.20875765440602
59.57142857142856,-0.2275914322843115
64.64285714285712,-0.24599250867688235
69.71428571428571,-0.2643536433938483
74.78571428571428,-0.2813983494128657
79.85714285714285,-0.2983644626737966
84.92857142857142,-0.31249455073068394
90.0,-0.3265424351584686
95.07142857142857,-0.331703440979495
100.14285714285715,-0.33666837316068404
105.21428571428572,-0.3348687647674864
110.28571428571429,-0.33281911085397053
115.35714285714286,-0.32658119447512607
120.42857142857143,-0.3203132791934557
125.5,-0.31372037579783796
130.57142857142858,-0.3078047008000614
135.64285714285717,-0.3072221994352844
140.71428571428572,-0.3092227501032443
145.7857142857143,-0.3269799181708991
150.85714285714286,-0.3544003227273192
155.92857142857144,-0.4293316400201691
161.0,-0.49053899118890115
162.35714285714286,-0.4919656512477177
163.71428571428572,-0.49339231130653416
165.07142857142858,-0.49481897136535063
166.42857142857142,-0.4962456314241671
167.78571428571428,-0.4976722914829836
169.14285714285714,-0.4990989515418001
170.5,-0.475
171.85714285714286,-0.4071428571428569
173.21428571428572,-0.33928571428571386
174.57142857142858,-0.2714285714285708
175.92857142857142,-0.20357142857142918
177.28571428571428,-0.13571428571428612
178.64285714285714,-0.06785714285714306
180.0,0.0
