alpha,cm
-180.0,0.0
-178.64285714285714,0.05428571428571445
-177.28571428571428,0.1085714285714289
-175.92857142857142,0.16285714285714334
-174.57142857142858,0.21714285714285667
-173.21428571428572,0.27142857142857113
-171.85714285714286,0.32571428571428557
-170.5,0.38
-169.14285714285714,0.40988841850425445
-167.78571428571428,0.42554508113599054
-166.42857142857142,0.4412017437677267
-165.07142857142858,0.4568584063994625
-163.71428571428572,0.4725150690311986
-162.35714285714286,0.48817173166293476
-161.0,0.5038283942946709
-155.92857142857144,0.44599505437341325
-150.85714285714286,0.35958702278548826
-145.7857142857143,0.3262686808735759
-140.71428571428572,0.3037482419466151
-135.64285714285714,0.2991765382004729
-130.57142857142858,0.2975472500577437
-125.5,0.3024687470974434
-120.42857142857143,0.30822208987459443
-115.35714285714285,0.3144269242811453
-110.28571428571429,0.3206734348381023
-105.21428571428571,0.3232103428418387
-100.14285714285714,0.3255257820364276
-95.07142857142857,0.3212954266604184
-90.0,0.3168753381084498
-85.07142857142857,0.3020116433188728
-80.14285714285715,0.28714794852929587
-75.21428571428571,0.26749069863851616
-70.28571428571429,0.24769035755068577
-65.35714285714286,0.22592686243599375
-60.42857142857143,0.20404255784272565
-55.5,0.18260402960915625
-50.57142857142858,0.16120795626698675
-45.642857142857146,0.14143736952530786
-40.71428571428572,0.12187996135418515
-35.78571428571429,0.1020387807178891
-30.857142857142858,0.08214950305359757
-25.928571428571438,0.018976858126566527
-21.0,-0.05330807464525208
-21.0,-0.05330807464525208
-20.0,-0.05794755693616219
-19.0,-0.060112369350418624
-18.0,-0.0603185679968744
-17.0,-0.05850015363746727
-16.0,-0.054913878622354806
-14.999999999999998,-0.049056248168233854
-14.0,-0.04233514166974699
-13.0,-0.03305845754459422
-12.000000000000002,-0.01685942010816079
-11.0,-0.01202191275134614
-10.0,-0.012976094379024403
-9.0,-0.010884870609254194
-8.0,-0.005800571995392297
-7.0,-0.0018493575178811594
-6.000000000000001,0.0012677009669471602
-5.0,0.0037571591175276134
-4.0,0.005748945613273538
-3.0000000000000004,0.006216963959050211
-2.0,0.006161691916407151
-1.0,0.00578723745517608
0.0,0.005237152498382731
1.0,0.004590953867811768
2.0,0.003981081667629328
3.0000000000000004,0.0034389720770257315
4.0,0.0031919180363287735
5.0,0.0033203020772016767
6.000000000000001,0.004212249342031098
7.0,0.006338754521963784
8.0,0.009174386722262841
9.0,0.005363587483821694
10.0,-0.0003150838798619651
11.0,0.005354900204217694
12.000000000000002,0.008579374109792688
13.0,0.012808026064614002
14.0,0.016251998346864017
14.999999999999998,0.01901500811542641
16.0,0.02072461799065393
17.0,0.021252103139938052
18.0,0.01999418124572735
19.0,0.01600681938673498
24.071428571428573,-0.047554325335150326
29.142857142857146,-0.10049114688221102
34.214285714285715,-0.12802675339475464
39.28571428571429,-0.15039601108671857
44.357142857142854,-0.1686952555614934
49.42857142857142,-0.18632728475476185
54.5,-0.20374030624288839
59.57142857142856,-0.22112551722877466
64.64285714285712,-0.2385812160463391
69.71428571428571,-0.25604342143298164
74.78571428571428,-0.2726026977537442
79.85714285714285,-0.28910806786161836
84.92857142857142,-0.30302915634195493
90.0,-0.3168753381084498
95.07142857142857,-0.3212954266604184
100.14285714285715,-0.3255257820364276
105.21428571428572,-0.3232103428418387
110.28571428571429,-0.3206734348381023
115.35714285714286,-0.3144269242811453
120.42857142857143,-0.3082220898745945
125.5,-0.3024687470974434
130.57142857142858,-0.2975472500577437
135.64285714285717,-0.29917653820047296
140.71428571428572,-0.30374824194661515
145.7857142857143,-0.3262686808735759
150.85714285714286,-0.3595870227854883
155.92857142857144,-0.4459950543734136
161.0,-0.5138283942946714
162.35714285714286,-0.5117431602343638
163.71428571428572,-0.5096579261740561
165.07142857142858,-0.5075726921137486
166.42857142857142,-0.5054874580534411
167.78571428571428,-0.5034022239931335
169.14285714285714,-0.5013169899328258
170.5,-0.475
171.85714285714286,-0.4071428571428569
173.21428571428572,-0.33928571428571386
174.57142857142858,-0.2714285714285708
175.92857142857142,-0.20357142857142918
177.28571428571428,-0.13571428571428612
178.64285714285714,-0.06785714285714306
180.0,0.0
