alpha,cm
-180.0,0.0
-178.64285714285714,0.05428571428571445
-177.28571428571428,0.1085714285714289
-175.92857142857142,0.16285714285714334
-174.57142857142858,0.21714285714285667
-173.21428571428572,0.27142857142857113
-171.85714285714286,0.32571428571428557
-170.5,0.38
-169.14285714285714,0.40555059672019483
-167.78571428571428,0.41433904152717
-166.42857142857142,0.4231274863341451
-165.07142857142858,0.43191593114112004
-163.71428571428572,0.4407043759480952
-162.35714285714286,0.4494928207550703
-161.0,0.45828126556204546
-155.92857142857144,0.4077732672600701
-150.85714285714286,0.3367935776501917
-145.7857142857143,0.3112059951531025
-140.71428571428572,0.294850705628106
-135.64285714285714,0.2936144592413631
-130.57142857142858,0.29485674451662897
-125.5,0.3011999879848322
-120.42857142857143,0.30819097217594815
-115.35714285714285,0.31478633678616724
-110.28571428571429,0.321345182665842
-105.21428571428571,0.32371952304502644
-100.14285714285714,0.32584404220030094
-95.07142857142857,0.32123659228475393
-90.0,0.31643401283092226
-85.07142857142857,0.3020914089870631
-80.14285714285715,0.287748805143204
-75.21428571428571,0.2683569609294924
-70.28571428571429,0.24881439312265102
-65.35714285714286,0.2269300508599156
-60.42857142857143,0.20490159939989439
-55.5,0.18291222927731707
-50.57142857142858,0.1609265811868773
-45.642857142857146,0.1402822004687696
-40.71428571428572,0.11981372366834482
-35.78571428571429,0.09928296622787691
-30.857142857142858,0.0787416527467237
-25.928571428571438,0.019630247180792156
-21.0,-0.047601177771408806
-21.0,-0.047601177771408806
-20.0,-0.05448255773266436
-19.0,-0.05765736213083606
-18.0,-0.060226721099585274
-17.0,-0.06070318978548457
-16.0,-0.05974063525233618
-14.999999999999998,-0.05713237639865029
-14.0,-0.05223429141060969
-13.0,-0.04615298204501634
-12.000000000000002,-0.0364227881941086
-11.0,-0.02130433140696367
-10.0,-0.0068522361727927006
-9.0,-0.008376060957885303
-8.0,-0.010698400935424804
-7.0,-0.008610237462553984
-6.000000000000001,-0.0033005561483887506
-5.0,0.0015059124798091736
-4.0,0.003703144779466907
-3.0000000000000004,0.004928252443868202
-2.0,0.005679756982031467
-1.0,0.006039596751212064
0.0,0.00612404739100008
1.0,0.006160325841374752
2.0,0.006437733739429897
3.0000000000000004,0.007221722030651414
4.0,0.008943600370032518
5.0,0.012000427044912996
6.000000000000001,0.014236449112354993
7.0,0.008216107635976105
8.0,0.0003157417308248967
9.0,-0.0016153660315837374
10.0,0.006661556510823672
11.0,0.010852320666597103
12.000000000000002,0.015568086661654601
13.0,0.01953264605490591
14.0,0.022644191590164887
14.999999999999998,0.024308508016348734
16.0,0.0242098976301701
17.0,0.022195069368460302
18.0,0.018024726097273108
19.0,0.011620373948463634
24.071428571428573,-0.04660800799863586
29.142857142857146,-0.09578946226961811
34.214285714285715,-0.12334281053404181
39.28571428571429,-0.1464972219835723
44.357142857142854,-0.16597705595934711
49.42857142857142,-0.18485450018532595
54.5,-0.2031773463662918
59.57142857142856,-0.22142976739868453
64.64285714285712,-0.23924125839768792
69.71428571428571,-0.25701204816284007
74.78571428571428,-0.27340166259702126
79.85714285714285,-0.28970881880248783
84.92857142857142,-0.3031134809480086
90.0,-0.31643401283092226
95.07142857142857,-0.32123659228475393
100.14285714285715,-0.32584404220030094
105.21428571428572,-0.3237195230450264
110.28571428571429,-0.321345182665842
115.35714285714286,-0.31478633678616724
120.42857142857143,-0.30819097217594815
125.5,-0.3011999879848322
130.57142857142858,-0.29485674451662897
135.64285714285717,-0.2936144592413631
140.71428571428572,-0.294850705628106
145.7857142857143,-0.3112059951531025
150.85714285714286,-0.3367935776501917
155.92857142857144,-0.40777326726007035
161.0,-0.4682812655620457
162.35714285714286,-0.47306424932649915
163.71428571428572,-0.47784723309095256
165.07142857142858,-0.482630216855406
166.42857142857142,-0.4874132006198594
167.78571428571428,-0.4921961843843128
169.14285714285714,-0.49697916814876625
170.5,-0.475
171.85714285714286,-0.4071428571428569
173.21428571428572,-0.33928571428571386
174.57142857142858,-0.2714285714285708
175.92857142857142,-0.20357142857142918
177.28571428571428,-0.13571428571428612
178.64285714285714,-0.06785714285714306
180.0,0.0
