alpha,cm
-180.0,0.0
-178.42857142857142,0.06285714285714335
-176.85714285714286,0.12571428571428556
-175.28571428571428,0.1885714285714289
-173.71428571428572,0.2514285714285711
-172.14285714285714,0.31428571428571445
-170.57142857142858,0.37714285714285667
-169.0,0.41862549667310206
-167.42857142857142,0.44789413430226266
-165.85714285714286,0.47716277193142276
-164.28571428571428,0.5064314095605834
-162.71428571428572,0.5357000471897434
-161.14285714285714,0.564968684818904
-159.57142857142858,0.5793001067007396
-158.0,0.5537989532563752
-153.14285714285714,0.4749772062465218
-148.28571428571428,0.40928303744025074
-143.42857142857144,0.36765609534054733
-138.57142857142856,0.3350352274604201
-133.71428571428572,0.3240289377072769
-128.85714285714286,0.3158090691089582
-124.0,0.31664506926381886
-119.14285714285712,0.31799431295092717
-114.28571428571428,0.3217386931218574
-109.42857142857142,0.3251808258697381
-104.57142857142857,0.3263561029447483
-99.71428571428572,0.327175929625731
-94.85714285714286,0.3223085500022744
-90.0,0.3174411703788177
-85.28571428571429,0.301081413730913
-80.57142857142857,0.28472165708300823
-75.85714285714286,0.26485535288273687
-71.14285714285715,0.24450538695110458
-66.42857142857143,0.22341412366791785
-61.714285714285715,0.20208564523223377
-57.00000000000001,0.18163428709457924
-52.285714285714285,0.1616841405557987
-47.57142857142857,0.1426823063124228
-42.85714285714286,0.12457300128825126
-38.142857142857146,0.1052351831959133
-33.42857142857143,0.08400734499870396
-28.71428571428572,0.04096457392946853
-24.000000000000004,-0.06025135146517023
-24.000000000000004,-0.06025135146517023
-23.0,-0.06400532571662375
-22.0,-0.06538655584536517
-21.0,-0.06447572484369143
-20.0,-0.061698281196787004
-19.0,-0.05713324095385983
-18.0,-0.05141381860051284
-17.0,-0.04425620093147199
-16.0,-0.036961214176347144
-14.999999999999998,-0.028255377507765647
-14.0,-0.019276386365072968
-13.0,-0.012997270752472947
-12.000000000000002,-0.006539957804960044
-11.0,-0.001972691142159355
-10.0,0.0011139509833365
-9.0,0.0033655501131813464
-8.0,0.004967292936998508
-7.0,0.005957095822371087
-6.000000000000001,0.006555032904390784
-5.0,0.006770474500832352
-4.0,0.006855914853586312
-3.0000000000000004,0.006611943584783582
-2.0,0.006194832694741543
-1.0,0.005338574709551114
0.0,0.004296237593771351
1.0,0.00310155753622681
2.0,0.0018318539535007855
3.0000000000000004,0.0004821113319397465
4.0,-0.0008858303807670654
5.0,-0.0022487613778401604
6.000000000000001,-0.0035351097025859155
7.0,-0.0046325997121255775
8.0,-0.00537255155210122
9.0,-0.0053184135746870325
10.0,-0.005066732153151955
11.0,-0.004333505540486924
12.000000000000002,-0.002657194585676593
13.0,0.00025874504261982987
14.0,0.0019112123845654461
14.999999999999998,0.007004245274691022
16.0,0.01093539659070126
17.0,0.013732043393043198
18.0,0.01582525701960729
19.0,0.016556922967159788
20.0,0.015991406455317148
21.0,0.013548147859698286
22.0,0.009367894137330027
26.857142857142858,-0.05505985641705857
31.714285714285708,-0.10566268029558547
36.57142857142857,-0.13091980526836605
41.42857142857142,-0.15357674571136876
46.285714285714285,-0.16999324328290463
51.14285714285714,-0.18630420233211428
55.99999999999999,-0.20227216118376395
60.85714285714285,-0.2184181682465721
65.71428571428572,-0.23539506696145326
70.57142857142857,-0.25239421504577375
75.42857142857143,-0.26956023340088986
80.28571428571428,-0.2866229055249367
85.14285714285712,-0.30203203795187716
90.0,-0.3174411703788177
94.85714285714286,-0.3223085500022744
99.71428571428572,-0.327175929625731
104.57142857142857,-0.3263561029447483
109.42857142857143,-0.3251808258697382
114.28571428571428,-0.3217386931218574
119.14285714285712,-0.31799431295092717
124.0,-0.31664506926381886
128.85714285714286,-0.3158090691089581
133.71428571428572,-0.3240289377072769
138.57142857142856,-0.3350352274604201
143.42857142857144,-0.36765609534054733
148.28571428571428,-0.40928303744025074
153.14285714285714,-0.4749772062465218
158.0,-0.5537989532563752
159.57142857142858,-0.5793001067007396
161.14285714285714,-0.5763972562474754
162.71428571428572,-0.5628429043326006
164.28571428571428,-0.5492885524177261
165.85714285714286,-0.5357342005028514
167.42857142857142,-0.5221798485879768
169.0,-0.5086254966731021
170.57142857142858,-0.4714285714285708
172.14285714285714,-0.39285714285714307
173.71428571428572,-0.31428571428571384
175.28571428571428,-0.2357142857142861
176.85714285714286,-0.15714285714285692
178.42857142857142,-0.07857142857142918
180.0,0.0
