alpha,cm
-180.0,0.0
-178.64285714285714,0.05428571428571445
-177.28571428571428,0.1085714285714289
-175.92857142857142,0.16285714285714334
-174.57142857142858,0.21714285714285667
-173.21428571428572,0.27142857142857113
-171.85714285714286,0.32571428571428557
-170.5,0.38
-169.14285714285714,0.4091431605143759
-167.78571428571428,0.42361983132880426
-166.42857142857142,0.43809650214323265
-165.07142857142858,0.45257317295766075
-163.71428571428572,0.46704984377208913
-162.35714285714286,0.4815265145865176
-161.0,0.49600318540094596
-155.92857142857144,0.4394295882469271
-150.85714285714286,0.35567373104442135
-145.7857142857143,0.3236852090189469
-140.71428571428572,0.3022256365210041
-135.64285714285714,0.29822780787371206
-130.57142857142858,0.29709256018554314
-125.5,0.3022579419711327
-120.42857142857143,0.308223403689898
-115.35714285714285,0.3144937059431741
-110.28571428571429,0.3207921473227128
-105.21428571428571,0.32329840738461585
-100.14285714285714,0.325578268561884
-95.07142857142857,0.32127966150508586
-90.0,0.3167903742096192
-85.0,0.3018234992056813
-80.0,0.28685662420174335
-75.0,0.2668217028946889
-70.0,0.24678678158763437
-65.0,0.22455163300489833
-60.00000000000001,0.2023164844221623
-55.0,0.18048173742817103
-50.0,0.15864699043417976
-45.0,0.13860000529559888
-40.0,0.11855302015701799
-35.0,0.09818405368844056
-30.000000000000004,0.07781508721986315
-24.999999999999996,0.03890754360993154
-20.0,-0.05579381889918504
-20.0,-0.05579381889918504
-19.0,-0.05885215484472449
-18.0,-0.06010020439440107
-17.0,-0.05912401924601082
-16.0,-0.05601925326346829
-14.999999999999998,-0.051265102533639736
-14.0,-0.044871102369074295
-13.0,-0.03624733367930273
-12.000000000000002,-0.024002897563984833
-11.0,-0.010809559122435116
-10.0,-0.01191704864835028
-9.0,-0.012555233557005966
-8.0,-0.0077140812069345765
-7.0,-0.0029972699108022295
-6.000000000000001,0.00042840305887586376
-5.0,0.003466588939591985
-4.0,0.005448660999910842
-3.0000000000000004,0.006004716457754991
-2.0,0.00609924682692786
-1.0,0.005850310408717209
0.0,0.005380183522992062
1.0,0.004837027164136291
2.0,0.004359038673245138
3.0000000000000004,0.004058039146115656
4.0,0.004077199321581171
5.0,0.004655476886555497
6.000000000000001,0.006192061385447009
7.0,0.008806369712342537
8.0,0.009277506094711509
9.0,0.003172110035206738
10.0,-0.00032941045731911864
11.0,0.006270704816592267
12.000000000000002,0.009752586357622094
13.0,0.014228112186758757
14.0,0.017590341306899997
14.999999999999998,0.02013925148823861
16.0,0.02161325929454336
17.0,0.02174531589647101
18.0,0.019897088576703983
19.0,0.015415446538997488
24.071428571428573,-0.047256096367460615
29.142857142857146,-0.09957204293459818
34.214285714285715,-0.1271250446790869
39.28571428571429,-0.14964151527320638
44.357142857142854,-0.16815278539802472
49.42857142857142,-0.18600746528197404
54.5,-0.20358434627206892
59.57142857142856,-0.22112595121215045
64.64285714285712,-0.2386498376139927
69.71428571428571,-0.25617208845845907
74.78571428571428,-0.2727092695979491
79.85714285714285,-0.2891876406057988
84.92857142857142,-0.3030272503249367
90.0,-0.3167903742096192
95.07142857142857,-0.3212796615050859
100.14285714285715,-0.32557826856188404
105.21428571428572,-0.32329840738461585
110.28571428571429,-0.3207921473227128
115.35714285714286,-0.3144937059431741
120.42857142857143,-0.308223403689898
125.5,-0.3022579419711327
130.57142857142858,-0.29709256018554314
135.64285714285717,-0.29822780787371206
140.71428571428572,-0.30222563652100404
145.7857142857143,-0.3236852090189469
150.85714285714286,-0.3556737310444214
155.92857142857144,-0.4394295882469274
161.0,-0.5060031854009464
162.35714285714286,-0.5050979431579465
163.71428571428572,-0.5041927009149466
165.07142857142858,-0.5032874586719468
166.42857142857142,-0.502382216428947
167.78571428571428,-0.5014769741859472
169.14285714285714,-0.5005717319429472
170.5,-0.475
171.85714285714286,-0.4071428571428569
173.21428571428572,-0.33928571428571386
174.57142857142858,-0.2714285714285708
175.92857142857142,-0.20357142857142918
177.28571428571428,-0.13571428571428612
178.64285714285714,-0.06785714285714306
180.0,0.0
