alpha,cl
-180.0,0.0
-178.5,0.09173926028582025
-177.0,0.18347852057163894
-175.5,0.2752177808574592
-174.0,0.3669570411432794
-172.5,0.4586963014290981
-171.0,0.5504355617149184
-169.5,0.6421748220007386
-168.0,0.7339140822865573
-166.5,0.8256533425723777
-165.00000000000003,0.9173926028581962
-163.5,1.0091318631440165
-162.0,1.1008711234298367
-160.50000000000003,1.1926103837156556
-159.0,1.2843496440014757
-154.07142857142858,1.1021597567843757
-149.14285714285714,0.9778704234831851
-144.21428571428572,0.8828465136433252
-139.2857142857143,0.8021777579039704
-134.35714285714286,0.7274776992590761
-129.42857142857144,0.6538979482364157
-124.49999999999999,0.5787303318141603
-119.57142857142857,0.5006839576371903
-114.64285714285715,0.419475333148979
-109.71428571428572,0.3355732219633284
-104.78571428571429,0.2500236397367241
-99.85714285714286,0.1643179728813994
-94.92857142857143,0.08028537548446753
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07670107224277403
-80.57142857142857,-0.15691597691771275
-75.85714285714286,-0.2388173578533474
-71.14285714285715,-0.320776522599921
-66.42857142857143,-0.40143664047361655
-61.714285714285715,-0.47979662178796856
-57.00000000000001,-0.5553118059378557
-52.285714285714285,-0.6280234265270058
-47.57142857142857,-0.6987396339991052
-42.85714285714286,-0.769312124194845
-38.142857142857146,-0.8430970690555775
-33.42857142857143,-0.9257900394193358
-28.71428571428572,-1.027074450851796
-24.000000000000004,-1.1642141271517499
-24.000000000000004,-1.754737382406642
-23.0,-1.8080203138649482
-22.0,-1.8236780489438815
-21.0,-1.8148941322851333
-20.0,-1.7872458886257778
-19.0,-1.7461799620140679
-18.0,-1.702271842953136
-17.0,-1.6466943092971242
-16.0,-1.579617556491295
-14.999999999999998,-1.4940519620335702
-14.0,-1.4054555741565782
-13.0,-1.3092866217932775
-12.000000000000002,-1.1914689679151103
-11.0,-1.0861099442933266
-10.0,-0.9835955540985191
-8.0,-0.7672091910959713
-7.0,-0.6563823988812001
-6.000000000000001,-0.5449862083355258
-5.0,-0.4318189440127328
-4.0,-0.317902873323834
-3.0000000000000004,-0.20347225063999522
-2.0,-0.08902363977500218
-1.0,0.022055711495679815
0.0,0.13360269178560985
1.0,0.24757031375285463
2.0,0.36200806759593834
3.0000000000000004,0.47776436334401107
4.0,0.592775118116281
5.0,0.7068334284939114
6.000000000000001,0.8195102850395122
7.0,0.9309246595519947
8.0,1.0385915845806926
9.0,1.1426072505704237
10.0,1.2534452452158111
11.0,1.369453044397462
12.000000000000002,1.4624228398827641
13.0,1.5534387469395525
14.0,1.6396126513622058
14.999999999999998,1.7116769526554305
16.0,1.7697446566045816
17.0,1.8202442198144728
18.0,1.8581761528736722
19.0,1.8782640811673341
20.0,1.8730986242509828
21.0,1.834785205716395
25.92857142857143,1.5745139382633933
30.857142857142858,1.3969577478331217
35.78571428571429,1.2612093052047502
40.71428571428571,1.1459682255771004
45.642857142857146,1.0392538560843945
50.57142857142858,0.9341399260520222
55.49999999999999,0.8267576168773723
60.42857142857143,0.7152627966245576
65.35714285714285,0.5992504759271129
70.28571428571428,0.4793903170904692
75.21428571428571,0.35717662819532014
80.14285714285715,0.23473996125914168
85.07142857142857,0.11469339354923934
90.0,7.898971854500428e-17
94.92857142857143,-0.08028537548446753
99.85714285714285,-0.16431797288139915
104.78571428571429,-0.2500236397367241
109.71428571428572,-0.3355732219633284
114.64285714285715,-0.419475333148979
119.57142857142857,-0.5006839576371903
124.49999999999999,-0.5787303318141603
129.42857142857144,-0.6538979482364157
134.35714285714286,-0.7274776992590761
139.2857142857143,-0.8021777579039704
144.21428571428572,-0.8828465136433252
149.14285714285714,-0.9778704234831851
154.07142857142856,-1.1021597567843753
159.0,-1.2843496440014768
160.50000000000003,-1.1926103837156556
162.0,-1.1008711234298367
163.5,-1.0091318631440165
165.00000000000003,-0.9173926028581962
166.5,-0.8256533425723777
168.0,-0.7339140822865573
169.5,-0.6421748220007386
171.0,-0.5504355617149184
172.5,-0.4586963014290981
174.0,-0.3669570411432794
175.5,-0.2752177808574592
177.0,-0.18347852057163894
178.5,-0.09173926028582025
180.0,0.0
