alpha,cl
-180.0,0.0
-178.5,0.08709309615490267
-177.0,0.17418619230980384
-175.5,0.26127928846470655
-174.0,0.3483723846196092
-172.5,0.43546548077451036
-171.0,0.5225585769294131
-169.5,0.6096516730843157
-168.0,0.6967447692392168
-166.5,0.7838378653941196
-165.00000000000003,0.8709309615490207
-163.5,0.9580240577039233
-162.0,1.0451171538588262
-160.50000000000003,1.1322102500137272
-159.0,1.21930334616863
-154.07142857142858,1.0526870336964058
-149.14285714285714,0.9394426721367066
-144.21428571428572,0.8527483351116909
-139.2857142857143,0.7786210128842029
-134.35714285714286,0.7091942113073963
-129.42857142857144,0.6399309762562576
-124.49999999999999,0.5683188964220989
-119.57142857142857,0.4931945574353266
-114.64285714285715,0.41435956458013473
-109.71428571428572,0.33234033723774986
-104.78571428571429,0.24822207519043982
-99.85714285714286,0.163522408784933
-94.92857142857143,0.08008723080144528
-90.0,5.529280298150299e-17
-85.21428571428572,-0.07770823344366563
-80.42857142857143,-0.15863194381868198
-75.64285714285714,-0.24085539971522582
-70.85714285714286,-0.32266959447466004
-66.07142857142857,-0.4026498269956216
-61.285714285714285,-0.4797441108876676
-56.5,-0.5533789434108094
-51.714285714285715,-0.6235953769422731
-46.92857142857143,-0.691240367459034
-42.142857142857146,-0.7582624215781646
-37.357142857142854,-0.8282120164353054
-32.57142857142856,-0.9071663833643302
-27.785714285714278,-1.0056015595566825
-23.0,-1.1426053838970667
-23.0,-1.6661346120705633
-22.0,-1.7151638004740823
-21.0,-1.741452360721131
-20.0,-1.7376384337741502
-19.0,-1.710053011421398
-18.0,-1.6665489361951493
-17.0,-1.611287760703652
-16.0,-1.5487850872255269
-14.999999999999998,-1.475432475312907
-14.0,-1.3911233006350645
-13.0,-1.3099350277316446
-12.000000000000002,-1.195692156644878
-11.0,-1.0767313089256112
-10.0,-0.9709755759653073
-9.0,-0.8676707723834259
-8.0,-0.7602465412487422
-7.0,-0.6504750179451828
-6.000000000000001,-0.539774182401419
-5.0,-0.4278780297110873
-4.0,-0.3145560752953304
-3.0000000000000004,-0.20093886978802702
-2.0,-0.08743780157232309
-1.0,0.020559139292209615
0.0,0.13222160059604937
1.0,0.24544340681587254
2.0,0.3594818301997417
4.0,0.5885336909369976
5.0,0.7019215673752642
6.000000000000001,0.8139264858780816
7.0,0.9236863180898461
8.0,1.028870950556742
9.0,1.1399123403704314
10.0,1.2615489257180037
11.0,1.3697470186138068
12.000000000000002,1.4539976987758685
13.0,1.5426449382155971
14.0,1.6244450738950666
14.999999999999998,1.6890164823530562
16.0,1.7435164384522361
17.0,1.7876018750206395
18.0,1.8204691969793316
19.0,1.8277208690611526
20.0,1.8118636930928234
21.0,1.7418619230980437
25.92857142857143,1.5038386195662936
30.857142857142858,1.3420609601952953
35.78571428571429,1.2182119073024154
40.71428571428571,1.1123157326917184
45.642857142857146,1.0131345875819948
50.57142857142858,0.9141871089375107
55.49999999999999,0.8118841377458558
60.42857142857143,0.704563653479038
65.35714285714285,0.5919422351144782
70.28571428571428,0.4747719103396427
75.21428571428571,0.3546029645577712
80.14285714285715,0.23360344112133252
85.07142857142857,0.11441032971635041
90.0,7.898971854500428e-17
94.92857142857143,-0.08008723080144528
99.85714285714285,-0.16352240878493277
104.78571428571429,-0.24822207519043982
109.71428571428572,-0.33234033723774986
114.64285714285715,-0.41435956458013473
119.57142857142857,-0.4931945574353266
124.49999999999999,-0.5683188964220989
129.42857142857144,-0.6399309762562576
134.35714285714286,-0.7091942113073963
139.2857142857143,-0.7786210128842029
144.21428571428572,-0.8527483351116909
149.14285714285714,-0.9394426721367066
154.07142857142856,-1.0526870336964054
159.0,-1.219303346168631
160.50000000000003,-1.1322102500137272
162.0,-1.0451171538588262
163.5,-0.9580240577039233
165.00000000000003,-0.8709309615490207
166.5,-0.7838378653941196
168.0,-0.6967447692392168
169.5,-0.6096516730843157
171.0,-0.5225585769294131
172.5,-0.43546548077451036
174.0,-0.3483723846196092
175.5,-0.26127928846470655
177.0,-0.17418619230980384
178.5,-0.08709309615490267
180.0,0.0
