alpha,cl
-180.0,0.0
-178.42857142857142,0.08853772567330657
-176.85714285714286,0.17707545134661176
-175.28571428571428,0.2656131770199183
-173.71428571428572,0.3541509026932235
-172.14285714285714,0.4426886283665301
-170.57142857142858,0.5312263540398353
-169.0,0.6197640797131418
-167.42857142857142,0.7083018053864484
-165.85714285714286,0.7968395310597537
-164.28571428571428,0.8853772567330602
-162.71428571428572,0.9739149824063653
-161.14285714285714,1.062452708079672
-159.57142857142858,1.150990433752977
-158.0,1.2395281594262837
-153.14285714285714,1.0747472794236934
-148.28571428571428,0.9592179384411594
-143.42857142857144,0.8688563707953699
-138.57142857142856,0.7907798127246991
-133.71428571428572,0.7176224630543026
-128.85714285714286,0.6450933725877004
-124.0,0.5708016022059869
-119.14285714285712,0.49363492229615163
-114.28571428571428,0.41340068406907354
-109.42857142857142,0.33059843278129414
-104.57142857142857,0.24626168836049928
-99.71428571428572,0.1618374012896976
-94.85714285714286,0.0790868787103449
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07669830664516714
-80.57142857142857,-0.15690487646197587
-75.85714285714286,-0.23879223500541855
-71.14285714285715,-0.32073147846617683
-66.42857142857143,-0.40136544793087814
-61.714285714285715,-0.47969256977420255
-57.00000000000001,-0.5551674824168242
-52.285714285714285,-0.6278304044564873
-47.57142857142857,-0.6984880007027742
-42.85714285714286,-0.7689897493233195
-38.142857142857146,-0.8426884162200433
-33.42857142857143,-0.9252741346760133
-28.71428571428572,-1.0264211771273495
-24.000000000000004,-1.1633768716424517
-24.000000000000004,-1.805039054845359
-23.0,-1.8489644947118709
-22.0,-1.8587096591780576
-21.0,-1.8450259376814941
-20.0,-1.812818551894782
-19.0,-1.7681152404586522
-18.0,-1.714383939146804
-17.0,-1.6590181117115579
-16.0,-1.58909985611308
-14.999999999999998,-1.5022058660654818
-14.0,-1.4129806118175485
-13.0,-1.3077355110529274
-12.000000000000002,-1.1948245635348185
-11.0,-1.09187504830635
-10.0,-0.9881272443877814
-9.0,-0.8797685052107261
-8.0,-0.7701464741556722
-7.0,-0.6588405135127823
-6.000000000000001,-0.5469625728602392
-5.0,-0.43340936024731114
-4.0,-0.3191220969484035
-3.0000000000000004,-0.20454651455624465
-2.0,-0.08981352087259183
-1.0,0.023842877424798202
0.0,0.13435644679978623
1.0,0.24856554332132358
2.0,0.3631067621007621
3.0000000000000004,0.47892108242053705
4.0,0.5942154841413998
5.0,0.7086145065929981
6.000000000000001,0.8220793577116111
7.0,0.9332459246846757
8.0,1.0422922061369182
9.0,1.1468473376054404
10.0,1.2504603675840462
11.0,1.366630366554119
12.000000000000002,1.46632272969626
13.0,1.5574598175148997
14.0,1.646313355113216
14.999999999999998,1.72365056582391
16.0,1.7825003391963707
17.0,1.8321743074504317
18.0,1.874619165842821
19.0,1.8970972902237053
20.0,1.903232343943297
21.0,1.8661483394374054
22.0,1.7707545134661191
26.857142857142858,1.5353532563195622
31.714285714285708,1.3703113406302283
36.57142857142857,1.2412233868505285
41.42857142857142,1.1296854467495707
46.285714285714285,1.0251749472204323
51.14285714285714,0.921561960839572
55.99999999999999,0.815430860294267
60.85714285714285,0.7051927461373599
65.71428571428572,0.5905724058129622
70.57142857142857,0.47228347540184906
75.42857142857143,0.3518024119435708
80.28571428571428,0.23119628755671084
85.14285714285712,0.11298125530049302
90.0,7.898971854500428e-17
94.85714285714286,-0.0790868787103449
99.71428571428572,-0.1618374012896976
104.57142857142857,-0.24626168836049928
109.42857142857143,-0.3305984327812943
114.28571428571428,-0.41340068406907354
119.14285714285712,-0.49363492229615163
124.0,-0.5708016022059869
128.85714285714286,-0.6450933725877004
133.71428571428572,-0.7176224630543026
138.57142857142856,-0.7907798127246991
143.42857142857144,-0.8688563707953699
148.28571428571428,-0.9592179384411594
153.14285714285714,-1.0747472794236934
158.0,-1.239528159426283
159.57142857142858,-1.150990433752977
161.14285714285714,-1.062452708079672
162.71428571428572,-0.9739149824063653
164.28571428571428,-0.8853772567330602
165.85714285714286,-0.7968395310597537
167.42857142857142,-0.7083018053864484
169.0,-0.6197640797131418
170.57142857142858,-0.5312263540398353
172.14285714285714,-0.4426886283665301
173.71428571428572,-0.3541509026932235
175.28571428571428,-0.2656131770199183
176.85714285714286,-0.17707545134661176
178.42857142857142,-0.08853772567330657
180.0,0.0
