alpha,cl
-180.0,0.0
-178.57142857142856,0.08335651815060693
-177.14285714285714,0.16671303630121387
-175.71428571428572,0.25006955445181933
-174.28571428571428,0.3334260726024263
-172.85714285714286,0.41678259075303326
-171.42857142857142,0.5001391089036401
-170.0,0.5834956270542456
-168.57142857142858,0.6668521452048526
-167.14285714285714,0.7502086633554595
-165.7142857142857,0.8335651815060665
-164.28571428571428,0.9169216996566733
-162.85714285714283,1.0002782178072802
-161.42857142857144,1.0836347359578857
-160.0,1.1669912541084928
-155.0,1.0059089944476052
-150.0,0.9004097230652366
-145.0,0.8215586098976047
-140.0,0.754673385351173
-135.0,0.6916331108727193
-130.0,0.627808054548605
-125.00000000000001,0.5606620344483537
-119.99999999999999,0.48904440180623093
-115.0,0.412793984763016
-110.0,0.33249370131508443
-105.0,0.249301345734882
-100.0,0.16482024394203804
-95.0,0.08099164577836776
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07862737738604386
-80.28571428571428,-0.15999267556957816
-75.42857142857143,-0.24208508872393503
-70.57142857142857,-0.3231057528463832
-65.71428571428572,-0.4015490236014025
-60.85714285714286,-0.4762941193007477
-56.0,-0.546713778237825
-51.142857142857146,-0.6128133640704766
-46.285714285714285,-0.675426756539866
-41.42857142857142,-0.7365215683495795
-36.57142857142858,-0.7997233886828652
-31.714285714285722,-0.8713042658816932
-26.857142857142865,-0.9622361942352425
-22.0,-1.0929717610934901
-22.0,-1.4765065827691617
-21.0,-1.5671788255312074
-20.0,-1.5950669170245646
-19.0,-1.5894879761957823
-18.0,-1.5820968738249803
-17.0,-1.5442118555513216
-16.0,-1.4909484078231559
-14.999999999999998,-1.4295720156860763
-14.0,-1.3560048190633198
-13.0,-1.2771811865154725
-12.000000000000002,-1.202392411623107
-11.0,-1.0872306322952152
-10.0,-0.9606133706837549
-9.0,-0.8482085357102415
-8.0,-0.7441299839662098
-7.0,-0.6382027698001207
-6.000000000000001,-0.5297066777121194
-5.0,-0.42045780500906377
-4.0,-0.30877992582044816
-3.0000000000000004,-0.1967469066448679
-2.0,-0.08655810428516601
-1.0,0.018950624164921544
0.0,0.13025482522965853
1.0,0.2414379552863581
2.0,0.35456546365213054
3.0000000000000004,0.467688842517539
4.0,0.5801700590524733
5.0,0.6911181266134121
6.000000000000001,0.799726701373442
7.0,0.9097902532624402
8.0,1.031424371431148
9.0,1.1594760921151857
10.0,1.2744247308788785
11.0,1.3535626825378786
12.000000000000002,1.439109352698404
13.0,1.5226226348516771
14.0,1.5929273886986435
14.999999999999998,1.649644774620917
16.0,1.6966136328947439
17.0,1.7312551360269655
18.0,1.7463267862743097
19.0,1.7333913666890792
20.0,1.6671303630121321
25.0,1.4370128492108645
29.999999999999996,1.2862996043789094
35.0,1.1736551569965785
40.0,1.0781048362159618
45.0,0.9880473012467419
49.99999999999999,0.8968686493551501
55.0,0.800945763497648
59.99999999999999,0.6986348597231873
65.0,0.5897056925185943
70.0,0.4749910018786921
75.0,0.35614477962126
80.0,0.23545749134576863
85.0,0.11570235111195395
90.0,7.898971854500428e-17
95.0,-0.08099164577836776
100.0,-0.16482024394203804
105.0,-0.249301345734882
110.0,-0.33249370131508443
115.0,-0.412793984763016
119.99999999999999,-0.48904440180623093
125.00000000000001,-0.5606620344483537
130.0,-0.627808054548605
135.0,-0.6916331108727193
140.0,-0.754673385351173
145.0,-0.8215586098976047
149.99999999999997,-0.900409723065236
155.0,-1.0059089944476052
160.0,-1.1669912541084924
161.42857142857144,-1.0836347359578857
162.85714285714286,-1.0002782178072789
164.28571428571428,-0.9169216996566733
165.7142857142857,-0.8335651815060665
167.14285714285714,-0.7502086633554595
168.57142857142858,-0.6668521452048526
170.0,-0.5834956270542456
171.42857142857142,-0.5001391089036401
172.85714285714286,-0.41678259075303326
174.28571428571428,-0.3334260726024263
175.71428571428572,-0.25006955445181933
177.14285714285714,-0.16671303630121387
178.57142857142856,-0.08335651815060693
180.0,0.0
