alpha,cl
-180.0,0.0
-178.57142857142856,0.08579568449339549
-177.14285714285714,0.17159136898679098
-175.71428571428572,0.2573870534801849
-174.28571428571428,0.3431827379735804
-172.85714285714286,0.42897842246697593
-171.42857142857142,0.5147741069603714
-170.0,0.6005697914537653
-168.57142857142858,0.6863654759471608
-167.14285714285714,0.7721611604405564
-165.7142857142857,0.8579568449339519
-164.28571428571428,0.9437525294273472
-162.85714285714283,1.0295482139207428
-161.42857142857144,1.1153438984141368
-160.0,1.2011395829075324
-155.0,1.0316160697511012
-150.0,0.920249681831313
-145.0,0.8370320630239866
-140.0,0.7667484632876981
-135.0,0.7009857571273553
-130.0,0.6349420123011553
-125.00000000000001,0.5659741509295939
-119.99999999999999,0.4928626036509993
-115.0,0.4154005602906386
-110.0,0.33414022149943007
-105.0,0.25021861784566446
-100.0,0.16522522854038155
-95.0,0.08109250074657134
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07872254469607595
-80.28571428571428,-0.16037473667636132
-75.42857142857143,-0.24295010419064225
-70.57142857142857,-0.3246575616369706
-65.71428571428572,-0.4040036207624393
-60.85714285714286,-0.4798855726602769
-56.0,-0.5517026069752907
-51.142857142857146,-0.6194988759850945
-46.285714285714285,-0.6841659084672103
-41.42857142857142,-0.7477589922505851
-36.57142857142858,-0.814041519217422
-31.714285714285722,-0.8895120648369049
-26.857142857142865,-0.9855383628252113
-22.0,-1.1233250538038864
-22.0,-1.583324102684588
-21.0,-1.6346775269953078
-20.0,-1.6460408612183521
-19.0,-1.6305600548616472
-18.0,-1.5966501704969709
-17.0,-1.5623783614924442
-16.0,-1.5096049258240514
-14.999999999999998,-1.4464944071534995
-14.0,-1.3654883892324314
-13.0,-1.285624305112409
-12.000000000000002,-1.2047172932058112
-11.0,-1.0824060638443813
-10.0,-0.9616369311638385
-9.0,-0.8527863392176077
-8.0,-0.7488813352596323
-7.0,-0.6419109417845981
-6.000000000000001,-0.532581763646414
-5.0,-0.42243645245348466
-4.0,-0.31048038839519243
-3.0000000000000004,-0.19780793476228328
-2.0,-0.08612603985928421
-1.0,0.019338352194257637
0.0,0.1307757844128367
1.0,0.24252790826831913
2.0,0.3558742875499921
3.0000000000000004,0.4694374127591847
4.0,0.5824940693463997
5.0,0.694411360596057
6.000000000000001,0.8044333390487038
7.0,0.9115376014958307
8.0,1.0259472352113848
9.0,1.1533568185188727
10.0,1.27549563574249
11.0,1.3568821138895537
12.000000000000002,1.4427675923259817
13.0,1.5276021721601407
14.0,1.6018328212152884
14.999999999999998,1.6588173045395282
16.0,1.7080487339670267
17.0,1.7446552817776488
18.0,1.7677045244866572
19.0,1.758109818944998
20.0,1.715913689867903
25.0,1.473737242501573
29.999999999999996,1.3146424026161614
35.0,1.1957600900342666
40.0,1.0953549475538544
45.0,1.0014082244676505
49.99999999999999,0.9070600175730791
55.0,0.8085345013279913
59.99999999999999,0.7040894337871422
65.0,0.5934293718437694
70.0,0.4773431735706144
75.0,0.35745516835094926
80.0,0.23603604077197365
85.0,0.11584642963795906
90.0,7.898971854500428e-17
95.0,-0.08109250074657134
100.0,-0.16522522854038155
105.0,-0.25021861784566446
110.0,-0.33414022149943007
115.0,-0.4154005602906386
119.99999999999999,-0.4928626036509993
125.00000000000001,-0.5659741509295939
130.0,-0.6349420123011553
135.0,-0.7009857571273553
140.0,-0.7667484632876981
145.0,-0.8370320630239866
149.99999999999997,-0.9202496818313124
155.0,-1.0316160697511012
160.0,-1.2011395829075322
161.42857142857144,-1.1153438984141368
162.85714285714286,-1.0295482139207413
164.28571428571428,-0.9437525294273472
165.7142857142857,-0.8579568449339519
167.14285714285714,-0.7721611604405564
168.57142857142858,-0.6863654759471608
170.0,-0.6005697914537653
171.42857142857142,-0.5147741069603714
172.85714285714286,-0.42897842246697593
174.28571428571428,-0.3431827379735804
175.71428571428572,-0.2573870534801849
177.14285714285714,-0.17159136898679098
178.57142857142856,-0.08579568449339549
180.0,0.0
