alpha,cl
-180.0,0.0
-178.57142857142856,0.08137156311486447
-177.14285714285714,0.16274312622972895
-175.71428571428572,0.24411468934459196
-174.28571428571428,0.32548625245945645
-172.85714285714286,0.40685781557432094
-171.42857142857142,0.4882293786891853
-170.0,0.5696009418040484
-168.57142857142858,0.6509725049189129
-167.14285714285714,0.7323440680337774
-165.7142857142857,0.8137156311486419
-164.28571428571428,0.8950871942635061
-162.85714285714283,0.9764587573783706
-161.42857142857144,1.057830320493234
-160.0,1.1392018836080984
-155.0,0.984988982686723
-150.0,0.8842642780536333
-145.0,0.8089665581934053
-140.0,0.7448468776888518
-135.0,0.6840220751040664
-130.0,0.6220025524320458
-125.00000000000001,0.5563391179768868
-119.99999999999999,0.48593720946501906
-115.0,0.4106727947773906
-110.0,0.3311537892008364
-105.0,0.24855488418221797
-100.0,0.1644906738738642
-95.0,0.08090957159855333
-90.0,5.529280298150299e-17
-85.07142857142857,-0.0797294770342166
-80.14285714285715,-0.1620860035872682
-75.21428571428571,-0.24496931819737688
-70.28571428571429,-0.32650330607470834
-65.35714285714286,-0.4051229529796675
-60.42857142857143,-0.4796723114904319
-55.5,-0.5495208637070355
-50.57142857142858,-0.6147133586726553
-45.642857142857146,-0.6761830469752231
-40.71428571428572,-0.736088888650916
-35.78571428571429,-0.7984055357381399
-30.857142857142858,-0.870060680146609
-25.928571428571438,-0.9633631477872604
-21.0,-1.1018610926645727
-21.0,-1.4690286175429557
-20.0,-1.5492188946816474
-19.0,-1.5683464060865964
-18.0,-1.5508066660952553
-17.0,-1.5141430444560802
-16.0,-1.4641201954691474
-14.999999999999998,-1.4040520312741651
-14.0,-1.3464362435656154
-13.0,-1.2653676437105912
-12.000000000000002,-1.1882029942852244
-11.0,-1.0927121610485653
-10.0,-0.9653203728616022
-9.0,-0.8445049671723523
-8.0,-0.738557705928138
-7.0,-0.6338219148368505
-6.000000000000001,-0.5263461556264559
-4.0,-0.30687199499721257
-3.0000000000000004,-0.19512744806940174
-2.0,-0.08902244607601863
-1.0,0.018567439274917916
0.0,0.12969274474787124
1.0,0.2402971501396101
2.0,0.35280803968325436
3.0000000000000004,0.4650519886439262
4.0,0.5770603589013593
5.0,0.6872713340904256
6.000000000000001,0.7953550880981832
7.0,0.9115523912230441
8.0,1.0391185022960552
9.0,1.16706375531495
10.0,1.2674411313307588
11.0,1.3479907842047403
12.000000000000002,1.4336425638837444
13.0,1.5151647814062263
14.0,1.5817336667958515
14.999999999999998,1.6357224635680656
16.0,1.6804377557817223
17.0,1.7095034387574062
18.0,1.719569272763847
19.0,1.6984539399318823
20.0,1.627431262297283
25.0,1.4071271181238898
29.999999999999996,1.263234682933762
35.0,1.1556665117048648
40.0,1.0640669681269315
45.0,0.9771743930058092
49.99999999999999,0.8885750749029226
55.0,0.7947701685384096
59.99999999999999,0.6941960135214561
65.0,0.586675421110558
70.0,0.4730768417154806
75.0,0.3550784059745971
80.0,0.23498667696266315
85.0,0.11558510228364763
90.0,7.898971854500428e-17
95.0,-0.08090957159855333
100.0,-0.1644906738738642
105.0,-0.24855488418221797
110.0,-0.3311537892008364
115.0,-0.4106727947773906
119.99999999999999,-0.48593720946501906
125.00000000000001,-0.5563391179768868
130.0,-0.6220025524320458
135.0,-0.6840220751040664
140.0,-0.7448468776888518
145.0,-0.8089665581934053
149.99999999999997,-0.8842642780536328
155.0,-0.984988982686723
160.0,-1.1392018836080982
161.42857142857144,-1.057830320493234
162.85714285714286,-0.9764587573783693
164.28571428571428,-0.8950871942635061
165.7142857142857,-0.8137156311486419
167.14285714285714,-0.7323440680337774
168.57142857142858,-0.6509725049189129
170.0,-0.5696009418040484
171.42857142857142,-0.4882293786891853
172.85714285714286,-0.40685781557432094
174.28571428571428,-0.32548625245945645
175.71428571428572,-0.24411468934459196
177.14285714285714,-0.16274312622972895
178.57142857142856,-0.08137156311486447
180.0,0.0
