alpha,cl
-180.0,0.0
-178.71428571428572,0.06902502239116796
-177.42857142857142,0.13805004478233593
-176.14285714285714,0.2070750671735039
-174.85714285714286,0.27610008956467186
-173.57142857142858,0.34512511195583984
-172.28571428571428,0.4141501343470078
-171.0,0.4831751567381758
-169.71428571428572,0.5522001791293437
-168.42857142857142,0.6212252015205117
-167.14285714285714,0.6902502239116797
-165.85714285714286,0.7592752463028477
-164.57142857142858,0.8283002686940156
-163.28571428571428,0.8973252910851837
-162.0,0.9663503134763516
-156.85714285714286,0.8415417044071019
-151.71428571428572,0.7686971165263914
-146.57142857142858,0.7179450900450102
-141.42857142857142,0.6749610722174411
-136.28571428571428,0.6320871909555217
-131.14285714285714,0.5850716482755952
-126.0,0.5316714720289901
-120.85714285714286,0.47097535213360125
-115.71428571428571,0.40303528719491116
-110.57142857142857,0.3286401025954463
-105.42857142857143,0.24915688272346934
-100.28571428571429,0.1664056209082053
-95.14285714285714,0.08255047342534992
-90.0,5.529280298150299e-17
-84.85714285714286,-0.08255047342534992
-79.71428571428571,-0.1664056209082053
-74.57142857142857,-0.24915688272346934
-69.42857142857143,-0.3286401025954463
-64.28571428571429,-0.40303528719491116
-59.142857142857146,-0.47097535213360125
-54.0,-0.5316714720289901
-48.857142857142854,-0.5850716482755952
-43.714285714285715,-0.6320871909555217
-38.57142857142857,-0.6749610722174411
-33.42857142857143,-0.7179450900450102
-28.285714285714285,-0.7686971165263914
-23.142857142857142,-0.8415417044071019
-18.0,-0.9663503134763518
-17.857142857142858,-0.9673629328204516
-17.714285714285715,-0.9683755521645515
-17.57142857142857,-0.9693881715086515
-17.428571428571427,-0.9704007908527515
-17.285714285714285,-0.9714134101968516
-17.142857142857142,-0.9724260295409515
-17.0,-0.9734386488850515
-16.857142857142858,-0.9744512682291515
-16.714285714285715,-0.9754638875732514
-16.571428571428573,-0.9764765069173514
-16.42857142857143,-0.9774891262614515
-16.28571428571429,-0.9785017456055514
-16.0,-0.9805269842937514
-14.999999999999998,-1.0919824539519012
-14.0,-1.1177249169327848
-13.0,-1.1029981565420706
-12.000000000000002,-1.056807821192662
-11.0,-0.9950729877010225
-10.0,-0.9325177988264802
-9.0,-0.8710502353320123
-8.0,-0.785543369336086
-7.0,-0.6461281414057216
-6.000000000000001,-0.5044060145811702
-5.0,-0.38237259857262634
-4.0,-0.27876840004110043
-3.0000000000000004,-0.1882537402073221
-2.0,-0.0888678002696899
-1.0,0.014977338303203053
0.0,0.11896892866474679
1.0,0.22511393893069745
2.0,0.33109162569304307
3.0000000000000004,0.44696639126806165
4.0,0.5858323295776309
5.0,0.7345695896573422
6.000000000000001,0.8773912202429783
7.0,0.9599727386484704
8.0,1.041829137315594
9.0,1.1245114055466179
10.0,1.2072836406831722
11.0,1.2917437793353415
12.000000000000002,1.3650817198652896
13.0,1.4193297927250383
14.0,1.46201685830544
14.999999999999998,1.4874881201069663
16.0,1.4891470744542945
17.0,1.4512309149057117
18.0,1.3805004478233596
23.142857142857142,1.2022024348672884
28.285714285714285,1.0981387378948448
33.42857142857143,1.0256358429214432
38.57142857142857,0.964230103167773
43.714285714285715,0.902981701365031
48.857142857142854,0.8358166403937075
54.0,0.7595306743271287
59.142857142857146,0.6728219316194304
64.28571428571429,0.5757646959927303
69.42857142857143,0.4694858608506376
74.57142857142857,0.3559384038906705
79.71428571428571,0.23772231558315043
84.85714285714286,0.1179292477504999
90.0,7.898971854500428e-17
95.14285714285714,-0.08255047342534992
100.28571428571429,-0.1664056209082053
105.42857142857143,-0.24915688272346934
110.57142857142857,-0.3286401025954463
115.71428571428571,-0.40303528719491116
120.85714285714286,-0.47097535213360125
126.0,-0.5316714720289901
131.14285714285714,-0.5850716482755952
136.28571428571428,-0.6320871909555217
141.42857142857142,-0.6749610722174411
146.57142857142858,-0.7179450900450102
151.71428571428572,-0.7686971165263914
156.85714285714286,-0.8415417044071019
162.0,-0.9663503134763518
163.28571428571428,-0.8973252910851837
164.57142857142858,-0.8283002686940156
165.85714285714286,-0.7592752463028477
167.14285714285714,-0.6902502239116797
168.42857142857142,-0.6212252015205117
169.71428571428572,-0.5522001791293437
171.0,-0.4831751567381758
172.28571428571428,-0.4141501343470078
173.57142857142858,-0.34512511195583984
174.85714285714286,-0.27610008956467186
176.14285714285714,-0.2070750671735039
177.42857142857142,-0.13805004478233593
178.71428571428572,-0.06902502239116796
180.0,0.0
