alpha,cl
-180.0,0.0
-178.5,0.08585206127067449
-177.0,0.17170412254134748
-175.5,0.257556183812022
-174.0,0.34340824508269646
-172.5,0.4292603063533695
-171.0,0.515112367624044
-169.5,0.6009644288947183
-168.0,0.6868164901653915
-166.5,0.7726685514360658
-165.00000000000003,0.858520612706739
-163.5,0.9443726739774135
-162.0,1.030224735248088
-160.50000000000003,1.116076796518761
-159.0,1.2019288577894356
-154.07142857142858,1.0394723961072243
-149.14285714285714,0.9291782521550545
-144.21428571428572,0.844708823708957
-139.2857142857143,0.7723287809473546
-134.35714285714286,0.7043105167770185
-129.42857142857144,0.6362002644333435
-124.49999999999999,0.5655379024338636
-119.57142857142857,0.4911940669983642
-114.64285714285715,0.41299309385833527
-109.71428571428572,0.33147680280201336
-104.78571428571429,0.24774086006649496
-99.85714285714286,0.1633099060044599
-94.92857142857143,0.08003430446117277
-90.0,5.529280298150299e-17
-85.21428571428572,-0.07765833436823075
-80.42857142857143,-0.15843163938741772
-75.64285714285714,-0.24040198103713892
-70.85714285714286,-0.3218564081326324
-66.07142857142857,-0.4013640746799191
-61.285714285714285,-0.47786389677141294
-56.5,-0.5507691260504699
-51.714285714285715,-0.6201015148102506
-46.92857142857143,-0.686679555430874
-42.142857142857146,-0.7524088727162631
-37.357142857142854,-0.8207733304839302
-32.57142857142856,-0.8977422789967595
-27.785714285714278,-0.9936069424598398
-23.0,-1.1271132277685796
-23.0,-1.6192710254082774
-22.0,-1.6997022712107506
-21.0,-1.7287952663923718
-20.0,-1.7242264238842302
-19.0,-1.6969110985344111
-18.0,-1.654225261326201
-17.0,-1.6003748184087598
-16.0,-1.5385116713775284
-14.999999999999998,-1.471109302821003
-14.0,-1.386570013010921
-13.0,-1.3039897120842228
-12.000000000000002,-1.1975480999583545
-11.0,-1.0759203349325797
-10.0,-0.9676835792561881
-9.0,-0.8648031966605384
-8.0,-0.7581488824909567
-7.0,-0.6489594666081258
-6.000000000000001,-0.5384494904856687
-5.0,-0.42682817298997083
-4.0,-0.31375618147491807
-3.0000000000000004,-0.20039719511287551
-2.0,-0.0871032554474405
-1.0,0.020154708299570567
0.0,0.13203035185579096
1.0,0.24485965280367697
2.0,0.35876923280506023
3.0000000000000004,0.47352178307306725
4.0,0.5875042224453186
5.0,0.7005020165955422
6.000000000000001,0.8118885790880813
7.0,0.9209869367868021
8.0,1.0269344854113722
9.0,1.1424002187332998
10.0,1.2638630555972084
11.0,1.3667437429529308
12.000000000000002,1.4516708554352398
13.0,1.5393820249925618
14.0,1.6208643529055313
14.999999999999998,1.6825057992252905
16.0,1.7360108783944685
17.0,1.7806178950066804
18.0,1.809986648242178
19.0,1.8142991976031555
20.0,1.79132120335405
21.0,1.7170412254134801
25.92857142857143,1.4849605658674627
30.857142857142858,1.3273975030786493
35.78571428571429,1.2067268910127953
40.71428571428571,1.103326829924792
45.642857142857146,1.0061578811100265
50.57142857142858,0.9088575206190619
55.49999999999999,0.807911289191234
60.42857142857143,0.7017058099976632
65.35714285714285,0.5899901340833361
70.28571428571428,0.47353828971716194
75.21428571428571,0.3539155143807071
80.14285714285715,0.2332998657206567
85.07142857142857,0.11433472065881824
90.0,7.898971854500428e-17
94.92857142857143,-0.08003430446117277
99.85714285714285,-0.1633099060044597
104.78571428571429,-0.24774086006649496
109.71428571428572,-0.33147680280201336
114.64285714285715,-0.41299309385833527
119.57142857142857,-0.4911940669983642
124.49999999999999,-0.5655379024338636
129.42857142857144,-0.6362002644333435
134.35714285714286,-0.7043105167770185
139.2857142857143,-0.7723287809473546
144.21428571428572,-0.844708823708957
149.14285714285714,-0.9291782521550545
154.07142857142856,-1.0394723961072239
159.0,-1.2019288577894367
160.50000000000003,-1.116076796518761
162.0,-1.030224735248088
163.5,-0.9443726739774135
165.00000000000003,-0.858520612706739
166.5,-0.7726685514360658
168.0,-0.6868164901653915
169.5,-0.6009644288947183
171.0,-0.515112367624044
172.5,-0.4292603063533695
174.0,-0.34340824508269646
175.5,-0.257556183812022
177.0,-0.17170412254134748
178.5,-0.08585206127067449
180.0,0.0
