alpha,cd
-180.0,0.001
-178.42857142857142,0.001
-176.85714285714286,0.001
-175.28571428571428,0.001
-173.71428571428572,0.001
-172.14285714285714,0.001
-170.57142857142858,0.001
-169.0,0.001
-167.42857142857142,0.001
-165.85714285714286,0.001
-164.28571428571428,0.001
-162.71428571428572,0.014948755543946313
-161.14285714285714,0.037305663007765014
-159.57142857142858,0.06131639985514173
-158.0,0.08691096339621127
-153.14285714285714,0.17521031951171845
-148.28571428571428,0.27544707990933387
-143.42857142857144,0.38484204672919486
-138.57142857142856,0.5003674371386722
-133.71428571428572,0.618832926105595
-128.85714285714286,0.7369762551756567
-124.0,0.8515558151779653
-119.14285714285712,0.9594425548147246
-114.28571428571428,1.0577085870113445
-109.42857142857142,1.143709960136441
-104.57142857142857,1.215161229012327
-99.71428571428572,1.2701996962099702
-94.85714285714286,1.3074374906994326
-90.0,1.326
-85.14285714285714,1.3074374906994326
-80.28571428571428,1.2701996962099702
-75.42857142857143,1.215161229012327
-70.57142857142857,1.143709960136441
-65.71428571428572,1.0577085870113445
-60.85714285714286,0.9594425548147246
-56.0,0.8515558151779653
-51.142857142857146,0.7369762551756569
-46.285714285714285,0.618832926105595
-41.42857142857142,0.5003674371386719
-36.57142857142858,0.3848420467291951
-31.714285714285722,0.27544707990933387
-26.857142857142865,0.17521031951171873
-22.0,0.08691096339621115
-21.928571428571427,0.09042768606928764
-21.857142857142858,0.09394440874236412
-21.785714285714285,0.09746113141544062
-21.714285714285715,0.10097785408851712
-21.642857142857142,0.1044945767615936
-21.571428571428573,0.10801129943467008
-21.5,0.11152802210774673
-21.428571428571427,0.11504474478082322
-21.357142857142858,0.1185614674538997
-21.285714285714285,0.1220781901269762
-21.214285714285715,0.1255949128000527
-21.142857142857142,0.12911163547312918
-21.0,0.13614508081928214
-20.0,0.04838680984952722
-19.0,0.026333819155415054
-18.0,0.02070884262341838
-17.0,0.0178160467722985
-16.0,0.015711565628318977
-14.999999999999998,0.013960935327921907
-14.0,0.012584507495784136
-13.0,0.011175134801370416
-12.000000000000002,0.010168381180964275
-11.0,0.009406888930701357
-10.0,0.008617902658390715
-9.0,0.007977683225905563
-8.0,0.007403630769530141
-7.0,0.006961509037433351
-6.000000000000001,0.00656419777341462
-5.0,0.006188957673956604
-4.0,0.006013834568678054
-3.0000000000000004,0.005880701310185222
-2.0,0.005795248889849404
-1.0,0.005772521881944115
0.0,0.005795186833010893
1.0,0.005814979540307555
2.0,0.005980099942045061
3.0000000000000004,0.005911706127391726
4.0,0.0059666640708272945
5.0,0.00600040718731934
6.000000000000001,0.006971433881971579
7.0,0.008161486304881825
8.0,0.009006442600640978
9.0,0.009836173974452467
10.0,0.010940475399381006
11.0,0.012505690923413222
12.000000000000002,0.014663138270028575
13.0,0.016931681993760616
14.0,0.019763070222517335
14.999999999999998,0.023291959010876356
16.0,0.027748450252438443
17.0,0.03329671463187699
18.0,0.04063881719869154
19.0,0.04924806017502107
20.0,0.059683359776200505
21.0,0.07268829133676523
22.0,0.08691096339621115
26.857142857142858,0.17521031951171856
31.714285714285708,0.27544707990933354
36.57142857142857,0.38484204672919486
41.42857142857142,0.5003674371386719
46.285714285714285,0.618832926105595
51.14285714285714,0.7369762551756567
55.99999999999999,0.8515558151779653
60.85714285714285,0.9594425548147241
65.71428571428572,1.0577085870113445
70.57142857142857,1.143709960136441
75.42857142857143,1.2151612290123266
80.28571428571428,1.2701996962099702
85.14285714285712,1.307437490699432
90.0,1.326
94.85714285714286,1.3074374906994326
99.71428571428572,1.2701996962099702
104.57142857142857,1.215161229012327
109.42857142857143,1.143709960136441
114.28571428571428,1.0577085870113445
119.14285714285712,0.9594425548147246
124.0,0.8515558151779653
128.85714285714286,0.7369762551756567
133.71428571428572,0.618832926105595
138.57142857142856,0.5003674371386722
143.42857142857144,0.38484204672919486
148.28571428571428,0.27544707990933387
153.14285714285714,0.17521031951171845
158.0,0.08691096339621127
159.57142857142858,0.06131639985514173
161.14285714285714,0.037305663007765014
162.71428571428572,0.014948755543946313
164.28571428571428,0.001
165.85714285714286,0.001
167.42857142857142,0.001
169.0,0.001
170.57142857142858,0.001
172.14285714285714,0.001
173.71428571428572,0.001
175.28571428571428,0.001
176.85714285714286,0.001
178.42857142857142,0.001
180.0,0.001
