alpha,cd
-180.0,0.001
-178.5,0.001
-177.0,0.001
-175.5,0.001
-174.0,0.001
-172.5,0.001
-171.0,0.001
-169.5,0.001
-168.0,0.001
-166.5,0.001
-165.00000000000003,0.001
-163.5,0.016995210620725176
-162.0,0.037383953887746416
-160.50000000000003,0.05930403181825128
-159.0,0.08269698605386878
-154.07142857142858,0.16912987418394884
-149.14285714285714,0.26827669476756894
-144.21428571428572,0.3772950764260326
-139.2857142857143,0.49306437444917756
-134.35714285714286,0.6122770815168055
-129.42857142857144,0.7315356633702919
-124.49999999999999,0.8474519664359026
-119.57142857142857,0.9567462691016834
-114.64285714285715,1.0563430594578826
-109.71428571428572,1.1434607194942712
-104.78571428571429,1.2156924761333445
-99.85714285714286,1.2710762377367488
-94.92857142857143,1.3081512632253958
-90.0,1.326
-85.07142857142857,1.3081512632253958
-80.14285714285715,1.271076237736749
-75.21428571428571,1.2156924761333445
-70.28571428571429,1.1434607194942714
-65.35714285714286,1.0563430594578829
-60.42857142857143,0.9567462691016834
-55.5,0.8474519664359026
-50.57142857142858,0.7315356633702923
-45.642857142857146,0.6122770815168057
-40.71428571428572,0.49306437444917817
-35.78571428571429,0.37729507642603294
-30.857142857142858,0.26827669476756894
-25.928571428571438,0.1691298741839493
-21.0,0.08269698605386894
-20.92857142857143,0.08645595410158144
-20.857142857142858,0.09021492214929394
-20.78571428571429,0.09397389019700646
-20.71428571428571,0.09773285824471913
-20.642857142857142,0.10149182629243164
-20.571428571428573,0.10525079434014414
-20.5,0.10900976238785665
-20.42857142857143,0.11276873043556915
-20.357142857142858,0.11652769848328165
-20.28571428571429,0.12028666653099417
-20.21428571428571,0.12404563457870683
-20.142857142857142,0.12780460262641935
-20.0,0.13532253872184435
-19.0,0.10307764768821912
-18.0,0.027382084367640003
-17.0,0.022077426640390266
-16.0,0.019119537828091615
-14.999999999999998,0.016100297049606638
-14.0,0.014078144757651298
-13.0,0.01256809925981882
-12.000000000000002,0.01131766503408732
-11.0,0.010196866198862387
-10.0,0.009338213505075906
-9.0,0.00857629978779613
-8.0,0.00793262504359324
-7.0,0.007404730050649607
-6.000000000000001,0.0068827915405024085
-5.0,0.006532389302745474
-4.0,0.00632106512874896
-3.0000000000000004,0.00621726197308003
-2.0,0.006118422759143131
-1.0,0.006082722479066006
0.0,0.0060874722967070175
1.0,0.006126034296398619
2.0,0.006089847708402046
3.0000000000000004,0.005968407221319011
4.0,0.005851289080484432
5.0,0.006465600554975283
6.000000000000001,0.0072799841121436145
7.0,0.008327882406146533
8.0,0.009482489234959951
9.0,0.010536955076113665
10.0,0.011679841825192307
11.0,0.01318294297404664
12.000000000000002,0.015519363854405782
13.0,0.018505215058290583
14.0,0.021944604239083343
14.999999999999998,0.026243259393090062
16.0,0.03155385435456879
17.0,0.03800756675473161
18.0,0.04678203961219908
19.0,0.05639844899705777
20.0,0.06867540461305108
21.0,0.08269698605386894
25.92857142857143,0.1691298741839492
30.857142857142858,0.26827669476756894
35.78571428571429,0.37729507642603294
40.71428571428571,0.49306437444917783
45.642857142857146,0.6122770815168055
50.57142857142858,0.7315356633702923
55.49999999999999,0.8474519664359023
60.42857142857143,0.9567462691016834
65.35714285714285,1.0563430594578826
70.28571428571428,1.1434607194942712
75.21428571428571,1.2156924761333445
80.14285714285715,1.271076237736749
85.07142857142857,1.3081512632253958
90.0,1.326
94.92857142857143,1.3081512632253958
99.85714285714285,1.271076237736749
104.78571428571429,1.2156924761333445
109.71428571428572,1.1434607194942712
114.64285714285715,1.0563430594578826
119.57142857142857,0.9567462691016834
124.49999999999999,0.8474519664359026
129.42857142857144,0.7315356633702919
134.35714285714286,0.6122770815168055
139.2857142857143,0.49306437444917756
144.21428571428572,0.3772950764260326
149.14285714285714,0.26827669476756894
154.07142857142856,0.1691298741839493
159.0,0.08269698605386878
160.50000000000003,0.05930403181825128
162.0,0.037383953887746416
163.5,0.016995210620725176
165.00000000000003,0.001
166.5,0.001
168.0,0.001
169.5,0.001
171.0,0.001
172.5,0.001
174.0,0.001
175.5,0.001
177.0,0.001
178.5,0.001
180.0,0.001
