alpha,cd
-180.0,0.001
-178.5,0.001
-177.0,0.001
-175.5,0.001
-174.0,0.001
-172.5,0.001
-171.0,0.001
-169.5,0.001
-168.0,0.001
-166.5,0.001
-165.00000000000003,0.008771411550185959
-163.5,0.027496604481062337
-162.0,0.04780032173861101
-160.50000000000003,0.06962823480142755
-159.0,0.09292194847633747
-154.07142857142858,0.17897981951426328
-149.14285714285714,0.27767878419346476
-144.21428571428572,0.3861797829599358
-139.2857142857143,0.5013659970694535
-134.35714285714286,0.6199342310165856
-129.42857142857144,0.7384917163211011
-124.49999999999999,0.8536554839090977
-119.57142857142857,0.9621513770513224
-114.64285714285715,1.0609097879521527
-109.71428571428572,1.1471552982869122
-104.78571428571429,1.2184875843893619
-99.85714285714286,1.2729512060657358
-94.92857142857143,1.309092226528457
-90.0,1.326
-85.07142857142857,1.309092226528457
-80.14285714285715,1.2729512060657358
-75.21428571428571,1.2184875843893619
-70.28571428571429,1.1471552982869124
-65.35714285714286,1.060909787952153
-60.42857142857143,0.9621513770513224
-55.5,0.8536554839090977
-50.57142857142858,0.7384917163211016
-45.642857142857146,0.6199342310165858
-40.71428571428572,0.5013659970694542
-35.78571428571429,0.38617978295993616
-30.857142857142858,0.27767878419346476
-25.928571428571438,0.17897981951426373
-21.0,0.09292194847633761
-20.857142857142858,0.09493179575176956
-20.714285714285715,0.09694164302720151
-20.571428571428573,0.09895149030263352
-20.42857142857143,0.10096133757806547
-20.28571428571429,0.10297118485349742
-20.142857142857146,0.10498103212892938
-20.000000000000004,0.10699087940436133
-19.857142857142858,0.10900072667979332
-19.714285714285715,0.11101057395522529
-19.571428571428573,0.11302042123065724
-19.42857142857143,0.11503026850608919
-19.285714285714285,0.11704011578152118
-19.0,0.1210598103323851
-18.0,0.08093985474446762
-17.0,0.02788642218338667
-16.0,0.02240869135070305
-14.999999999999998,0.01916035307140284
-14.0,0.016713767430035237
-13.0,0.014255128483614822
-12.000000000000002,0.012599682164806206
-11.0,0.011257022768905727
-10.0,0.010235502098851441
-9.0,0.00927234222429179
-8.0,0.00853968104482035
-7.0,0.007907751055928043
-6.000000000000001,0.007303840093868814
-5.0,0.00695358497797175
-4.0,0.006706274375894645
-3.0000000000000004,0.00657494382798883
-2.0,0.006474520573841614
-1.0,0.006436797878480552
0.0,0.006423555268393556
1.0,0.006412215813834321
2.0,0.006126387359227317
3.0000000000000004,0.006018091996393898
4.0,0.00632408959663849
5.0,0.006966908934672921
6.000000000000001,0.007644903921188242
7.0,0.008550065920169641
8.0,0.009853242780016805
9.0,0.011170350278672988
10.0,0.012537339402751332
11.0,0.014213461165000808
12.000000000000002,0.01644214637091749
13.0,0.01989048225319946
14.0,0.024077390088906955
14.999999999999998,0.029253051770156666
16.0,0.03552557980508895
17.0,0.04314273398226309
18.0,0.05312945928536322
19.0,0.0641218788600263
20.0,0.07816030873783193
21.0,0.09292194847633761
25.92857142857143,0.17897981951426362
30.857142857142858,0.27767878419346476
35.78571428571429,0.38617978295993616
40.71428571428571,0.5013659970694538
45.642857142857146,0.6199342310165856
50.57142857142858,0.7384917163211016
55.49999999999999,0.8536554839090974
60.42857142857143,0.9621513770513224
65.35714285714285,1.0609097879521527
70.28571428571428,1.1471552982869122
75.21428571428571,1.2184875843893619
80.14285714285715,1.2729512060657358
85.07142857142857,1.309092226528457
90.0,1.326
94.92857142857143,1.309092226528457
99.85714285714285,1.2729512060657358
104.78571428571429,1.2184875843893619
109.71428571428572,1.1471552982869122
114.64285714285715,1.0609097879521527
119.57142857142857,0.9621513770513224
124.49999999999999,0.8536554839090977
129.42857142857144,0.7384917163211011
134.35714285714286,0.6199342310165856
139.2857142857143,0.5013659970694535
144.21428571428572,0.3861797829599358
149.14285714285714,0.27767878419346476
154.07142857142856,0.17897981951426373
159.0,0.09292194847633747
160.50000000000003,0.06962823480142755
162.0,0.04780032173861101
163.5,0.027496604481062337
165.00000000000003,0.008771411550185959
166.5,0.001
168.0,0.001
169.5,0.001
171.0,0.001
172.5,0.001
174.0,0.001
175.5,0.001
177.0,0.001
178.5,0.001
180.0,0.001
