alpha,cd
-180.0,0.001
-178.5,0.001
-177.0,0.001
-175.5,0.001
-174.0,0.001
-172.5,0.001
-171.0,0.001
-169.5,0.001
-168.0,0.001
-166.5,0.001
-165.00000000000003,0.007562255212503255
-163.5,0.02629634362504482
-162.0,0.046609778963095067
-160.50000000000003,0.06844822604496255
-159.0,0.09175328245798235
-154.07142857142858,0.17785401621889868
-149.14285714285714,0.2766041687611933
-144.21428571428572,0.3851643020045815
-139.2857142857143,0.5004171599145897
-134.35714285714286,0.6190590541652562
-129.42857142857144,0.7376966715698728
-124.49999999999999,0.8529464504901324
-119.57142857142857,0.9615335981563699
-114.64285714285715,1.0603878319599644
-109.71428571428572,1.1467330249807917
-104.78571428571429,1.2181681164146676
-99.85714285714286,1.2727369058384055
-94.92857142857143,1.3089846787653092
-90.0,1.326
-85.07142857142857,1.3089846787653092
-80.14285714285715,1.2727369058384055
-75.21428571428571,1.2181681164146676
-70.28571428571429,1.1467330249807919
-65.35714285714286,1.0603878319599647
-60.42857142857143,0.9615335981563699
-55.5,0.8529464504901324
-50.57142857142858,0.7376966715698733
-45.642857142857146,0.6190590541652563
-40.71428571428572,0.5004171599145903
-35.78571428571429,0.38516430200458185
-30.857142857142858,0.2766041687611933
-25.928571428571438,0.17785401621889915
-21.0,0.0917532824579825
-20.857142857142858,0.09374777519686321
-20.714285714285715,0.09574226793574393
-20.571428571428573,0.09773676067462468
-20.42857142857143,0.0997312534135054
-20.28571428571429,0.10172574615238611
-20.142857142857146,0.10372023889126683
-20.000000000000004,0.10571473163014754
-19.857142857142858,0.1077092243690283
-19.714285714285715,0.10970371710790901
-19.571428571428573,0.11169820984678971
-19.42857142857143,0.11369270258567044
-19.285714285714285,0.11568719532455118
-19.0,0.11967618080231261
-18.0,0.06090437218562267
-17.0,0.027063677121046247
-16.0,0.02190317250889504
-14.999999999999998,0.01878710932774843
-14.0,0.016384580818240305
-13.0,0.014086106102744439
-12.000000000000002,0.012432953619328162
-11.0,0.011163434995479221
-10.0,0.010128948515052926
-9.0,0.009203962679604173
-8.0,0.008483551343748116
-7.0,0.00785513164894313
-6.000000000000001,0.007258762809259075
-5.0,0.006909575753551718
-4.0,0.006663905580669466
-3.0000000000000004,0.006535163724419819
-2.0,0.006438950259230775
-1.0,0.0064076891319707
0.0,0.006394032745791794
1.0,0.006385242856952995
2.0,0.006105436110528033
3.0000000000000004,0.006016978177474627
4.0,0.006262523055050708
5.0,0.0069376388333956
6.000000000000001,0.007588796467262987
7.0,0.008522986652652385
8.0,0.0098240019090171
9.0,0.011102720975425383
10.0,0.012440552229293187
11.0,0.014095285826973619
12.000000000000002,0.016313931950339908
13.0,0.019751754289328054
14.0,0.023881146525363633
14.999999999999998,0.02896062891580227
16.0,0.03521168246450324
17.0,0.04264787843631398
18.0,0.0523219586854433
19.0,0.06340067924695524
20.0,0.077667202985657
21.0,0.0917532824579825
25.92857142857143,0.17785401621889904
30.857142857142858,0.2766041687611933
35.78571428571429,0.38516430200458185
40.71428571428571,0.50041715991459
45.642857142857146,0.6190590541652562
50.57142857142858,0.7376966715698733
55.49999999999999,0.8529464504901321
60.42857142857143,0.9615335981563699
65.35714285714285,1.0603878319599644
70.28571428571428,1.1467330249807917
75.21428571428571,1.2181681164146676
80.14285714285715,1.2727369058384055
85.07142857142857,1.3089846787653092
90.0,1.326
94.92857142857143,1.3089846787653092
99.85714285714285,1.2727369058384055
104.78571428571429,1.2181681164146676
109.71428571428572,1.1467330249807917
114.64285714285715,1.0603878319599644
119.57142857142857,0.9615335981563699
124.49999999999999,0.8529464504901324
129.42857142857144,0.7376966715698728
134.35714285714286,0.6190590541652562
139.2857142857143,0.5004171599145897
144.21428571428572,0.3851643020045815
149.14285714285714,0.2766041687611933
154.07142857142856,0.17785401621889915
159.0,0.09175328245798235
160.50000000000003,0.06844822604496255
162.0,0.046609778963095067
163.5,0.02629634362504482
165.00000000000003,0.007562255212503255
166.5,0.001
168.0,0.001
169.5,0.001
171.0,0.001
172.5,0.001
174.0,0.001
175.5,0.001
177.0,0.001
178.5,0.001
180.0,0.001
