alpha,cd
-180.0,0.001
-178.71428571428572,0.001
-177.42857142857142,0.001
-176.14285714285714,0.001
-174.85714285714286,0.001
-173.57142857142858,0.001
-172.28571428571428,0.001
-171.0,0.001
-169.71428571428572,0.001
-168.42857142857142,0.001
-167.14285714285714,0.010640395019303535
-165.85714285714286,0.024443530354436166
-164.57142857142858,0.03944998534392787
-163.28571428571428,0.05563002707633687
-162.0,0.07295160056274097
-156.85714285714286,0.15293456529644286
-151.71428571428572,0.2480614316161593
-146.57142857142858,0.3553276688956711
-141.42857142857142,0.4713482154512415
-136.28571428571428,0.5924657734853273
-131.14285714285714,0.7148677803766388
-126.0,0.8347083014108896
-120.85714285714286,0.9482309314221421
-115.71428571428571,1.0518887609002905
-110.57142857142857,1.1424575569375148
-105.42857142857143,1.2171385278842526
-100.28571428571429,1.2736473757372901
-95.14285714285714,1.3102867813140078
-90.0,1.326
-84.85714285714286,1.3102867813140078
-79.71428571428571,1.2736473757372901
-74.57142857142857,1.2171385278842526
-69.42857142857143,1.1424575569375148
-64.28571428571429,1.0518887609002905
-59.142857142857146,0.9482309314221421
-54.0,0.8347083014108896
-48.857142857142854,0.7148677803766388
-43.714285714285715,0.5924657734853273
-38.57142857142857,0.4713482154512415
-33.42857142857143,0.3553276688956711
-28.285714285714285,0.2480614316161593
-23.142857142857142,0.15293456529644286
-18.0,0.07295160056274097
-17.857142857142858,0.07273608376713153
-17.714285714285715,0.07252056697152211
-17.57142857142857,0.07230505017591267
-17.428571428571427,0.07208953338030323
-17.285714285714285,0.07187401658469379
-17.142857142857142,0.07165849978908435
-17.0,0.07144298299347492
-16.857142857142858,0.07122746619786549
-16.714285714285715,0.07101194940225605
-16.571428571428573,0.07079643260664661
-16.42857142857143,0.07058091581103718
-16.28571428571429,0.07036539901542775
-16.0,0.06993436542420887
-14.999999999999998,0.04112321373448877
-14.0,0.02826465363327057
-13.0,0.023489773896068367
-12.000000000000002,0.01931525951898656
-11.0,0.01635895520042327
-10.0,0.014094283689476053
-9.0,0.012315679668252756
-8.0,0.010902800132153386
-7.0,0.009774834275219465
-6.000000000000001,0.009086786972732406
-5.0,0.0086250751576986
-4.0,0.008248601598869438
-3.0000000000000004,0.007939872896165922
-2.0,0.007755612400711895
-1.0,0.007664352965038925
0.0,0.007509999982615248
1.0,0.007023702392840513
2.0,0.006943338291062209
3.0000000000000004,0.007570481037800528
4.0,0.008053788111363452
5.0,0.008593476214902045
6.000000000000001,0.009229803366190299
7.0,0.010028351927945661
8.0,0.011160159855193462
9.0,0.012964104531080869
10.0,0.015102714990361175
11.0,0.017511158441364576
12.000000000000002,0.02047923756157262
13.0,0.024364237861609624
14.0,0.029690916876616878
14.999999999999998,0.03773776371290811
16.0,0.04751708666748645
17.0,0.05923413766334093
18.0,0.07295160056274097
23.142857142857142,0.15293456529644286
28.285714285714285,0.2480614316161593
33.42857142857143,0.3553276688956711
38.57142857142857,0.4713482154512415
43.714285714285715,0.5924657734853273
48.857142857142854,0.7148677803766388
54.0,0.8347083014108896
59.142857142857146,0.9482309314221421
64.28571428571429,1.0518887609002905
69.42857142857143,1.1424575569375148
74.57142857142857,1.2171385278842526
79.71428571428571,1.2736473757372901
84.85714285714286,1.3102867813140078
90.0,1.326
95.14285714285714,1.3102867813140078
100.28571428571429,1.2736473757372901
105.42857142857143,1.2171385278842526
110.57142857142857,1.1424575569375148
115.71428571428571,1.0518887609002905
120.85714285714286,0.9482309314221421
126.0,0.8347083014108896
131.14285714285714,0.7148677803766388
136.28571428571428,0.5924657734853273
141.42857142857142,0.4713482154512415
146.57142857142858,0.3553276688956711
151.71428571428572,0.2480614316161593
156.85714285714286,0.15293456529644286
162.0,0.07295160056274097
163.28571428571428,0.05563002707633687
164.57142857142858,0.03944998534392787
165.85714285714286,0.024443530354436166
167.14285714285714,0.010640395019303535
168.42857142857142,0.001
169.71428571428572,0.001
171.0,0.001
172.28571428571428,0.001
173.57142857142858,0.001
174.85714285714286,0.001
176.14285714285714,0.001
177.42857142857142,0.001
178.71428571428572,0.001
180.0,0.001
