alpha,cd
-180.0,0.001
-178.42857142857142,0.001
-176.85714285714286,0.001
-175.28571428571428,0.001
-173.71428571428572,0.001
-172.14285714285714,0.001
-170.57142857142858,0.001
-169.0,0.001
-167.42857142857142,0.001
-165.85714285714286,0.001
-164.28571428571428,0.001
-162.71428571428572,0.010773544503136792
-161.14285714285714,0.033167652888432514
-159.57142857142858,0.05721870315004693
-158.0,0.08285666227551863
-153.14285714285714,0.1713092736162519
-148.28571428571428,0.2717273072594116
-143.42857142857144,0.38133026340775394
-138.57142857142856,0.4970888654115073
-133.71428571428572,0.6158111132704639
-128.85714285714286,0.7342329044413092
-124.0,0.8491106297877559
-119.14285714285712,0.9573130965343386
-114.28571428571428,1.0559101499970072
-109.42857142857142,1.1422554610895086
-104.57142857142857,1.214061114409191
-99.71428571428572,1.2694618672735665
-94.85714285714286,1.3070672466512228
-90.0,1.326
-85.14285714285714,1.3070672466512228
-80.28571428571428,1.2694618672735665
-75.42857142857143,1.214061114409191
-70.57142857142857,1.1422554610895086
-65.71428571428572,1.0559101499970072
-60.85714285714286,0.9573130965343386
-56.0,0.8491106297877559
-51.142857142857146,0.7342329044413094
-46.285714285714285,0.6158111132704639
-41.42857142857142,0.4970888654115071
-36.57142857142858,0.3813302634077541
-31.714285714285722,0.2717273072594116
-26.857142857142865,0.1713092736162522
-22.0,0.08285666227551852
-21.928571428571427,0.08573745167463702
-21.857142857142858,0.08861824107375552
-21.785714285714285,0.09149903047287401
-21.714285714285715,0.09437981987199251
-21.642857142857142,0.09726060927111099
-21.571428571428573,0.10014139867022949
-21.5,0.10302218806934813
-21.428571428571427,0.10590297746846661
-21.357142857142858,0.10878376686758512
-21.285714285714285,0.1116645562667036
-21.214285714285715,0.1145453456658221
-21.142857142857142,0.1174261350649406
-21.0,0.12318771386317759
-20.0,0.037017537205117156
-19.0,0.024649405802047056
-18.0,0.019740772000625382
-17.0,0.016909828712590964
-16.0,0.014914796640513981
-14.999999999999998,0.013303367303691983
-14.0,0.012023038898976377
-13.0,0.010900713866538762
-12.000000000000002,0.009877524752205852
-11.0,0.009123707858155016
-10.0,0.008422577468064128
-9.0,0.007810540056704926
-8.0,0.007266414615908292
-7.0,0.006839775028428975
-6.000000000000001,0.006469551974404046
-5.0,0.006091425919780232
-4.0,0.005935771147318903
-3.0000000000000004,0.005793758336799767
-2.0,0.005704759433553887
-1.0,0.005687531253509219
0.0,0.005673386823764124
1.0,0.005733010335093715
2.0,0.005909941402553162
3.0000000000000004,0.005902627044892659
4.0,0.005958742376477031
5.0,0.0061749137418619544
6.000000000000001,0.006836870787644327
7.0,0.008071113219763146
8.0,0.00882779708067241
9.0,0.009672825642201342
10.0,0.010712400930937274
11.0,0.012321020193630825
12.000000000000002,0.01425624177061993
13.0,0.016400912943992797
14.0,0.01899992054492797
14.999999999999998,0.022345095881112907
16.0,0.026652419933631388
17.0,0.03187269201485539
18.0,0.03884910397348084
19.0,0.04691272869888078
20.0,0.05733490851396787
21.0,0.06937811631642318
22.0,0.08285666227551852
26.857142857142858,0.171309273616252
31.714285714285708,0.27172730725941124
36.57142857142857,0.38133026340775394
41.42857142857142,0.4970888654115071
46.285714285714285,0.6158111132704639
51.14285714285714,0.7342329044413092
55.99999999999999,0.8491106297877559
60.85714285714285,0.9573130965343382
65.71428571428572,1.0559101499970072
70.57142857142857,1.1422554610895086
75.42857142857143,1.2140611144091906
80.28571428571428,1.2694618672735665
85.14285714285712,1.3070672466512223
90.0,1.326
94.85714285714286,1.3070672466512228
99.71428571428572,1.2694618672735665
104.57142857142857,1.214061114409191
109.42857142857143,1.1422554610895086
114.28571428571428,1.0559101499970072
119.14285714285712,0.9573130965343386
124.0,0.8491106297877559
128.85714285714286,0.7342329044413092
133.71428571428572,0.6158111132704639
138.57142857142856,0.4970888654115073
143.42857142857144,0.38133026340775394
148.28571428571428,0.2717273072594116
153.14285714285714,0.1713092736162519
158.0,0.08285666227551863
159.57142857142858,0.05721870315004693
161.14285714285714,0.033167652888432514
162.71428571428572,0.010773544503136792
164.28571428571428,0.001
165.85714285714286,0.001
167.42857142857142,0.001
169.0,0.001
170.57142857142858,0.001
172.14285714285714,0.001
173.71428571428572,0.001
175.28571428571428,0.001
176.85714285714286,0.001
178.42857142857142,0.001
180.0,0.001
