alpha,cd
-180.0,0.001
-178.71428571428572,0.001
-177.42857142857142,0.001
-176.14285714285714,0.001
-174.85714285714286,0.001
-173.57142857142858,0.001
-172.28571428571428,0.001
-171.0,0.001
-169.71428571428572,0.001
-168.42857142857142,0.001
-167.14285714285714,0.00829636732087382
-165.85714285714286,0.02211209736719795
-164.57142857142858,0.03713232101460131
-163.28571428571428,0.053327298418708216
-162.0,0.07066496707003597
-156.85714285714286,0.15072373663782712
-151.71428571428572,0.2459442080840458
-146.57142857142858,0.35332109712903315
-141.42857142857142,0.4694684511860989
-136.28571428571428,0.5907279514782596
-131.14285714285714,0.7132858925486241
-126.0,0.833295084192584
-120.85714285714286,0.9469977632076293
-115.71428571428571,1.0508455704349424
-110.57142857142857,1.1416127433775725
-105.42857142857143,1.2164988931717582
-100.28571428571429,1.2732180698348496
-95.14285714285714,1.31007126074032
-90.0,1.326
-84.85714285714286,1.31007126074032
-79.71428571428571,1.2732180698348496
-74.57142857142857,1.2164988931717582
-69.42857142857143,1.1416127433775725
-64.28571428571429,1.0508455704349424
-59.142857142857146,0.9469977632076293
-54.0,0.833295084192584
-48.857142857142854,0.7132858925486241
-43.714285714285715,0.5907279514782596
-38.57142857142857,0.4694684511860989
-33.42857142857143,0.35332109712903315
-28.285714285714285,0.2459442080840458
-23.142857142857142,0.15072373663782712
-18.0,0.07066496707003597
-17.92857142857143,0.07218979619298042
-17.857142857142858,0.07371462531592488
-17.78571428571429,0.07523945443886933
-17.714285714285715,0.07676428356181378
-17.642857142857146,0.07828911268475823
-17.571428571428573,0.07981394180770268
-17.5,0.0813387709306472
-17.428571428571427,0.08286360005359165
-17.357142857142858,0.0843884291765361
-17.285714285714285,0.08591325829948056
-17.214285714285715,0.08743808742242501
-17.142857142857142,0.08896291654536946
-17.0,0.09201257479125836
-16.0,0.06505029851652819
-14.999999999999998,0.03454838498184326
-14.0,0.0260160142298343
-13.0,0.021755847274024607
-12.000000000000002,0.018167027268034937
-11.0,0.01581313039611789
-10.0,0.01359725593573467
-9.0,0.011823851307545732
-8.0,0.010543539366814708
-7.0,0.00948719721570277
-6.000000000000001,0.008818445146017963
-5.0,0.008363863093810927
-4.0,0.008023444617593157
-3.0000000000000004,0.007753474996599933
-2.0,0.007586110868287814
-1.0,0.0075036218816347845
0.0,0.007386552852877798
1.0,0.006927470236134694
2.0,0.006682845539384567
3.0000000000000004,0.007360674524620655
4.0,0.007866137240769686
5.0,0.008368812169322485
6.000000000000001,0.00899524189607511
7.0,0.009826819461772314
8.0,0.010966539954590395
9.0,0.012738331328965144
10.0,0.01476903833177286
11.0,0.01714548338073425
12.000000000000002,0.01991753520451164
13.0,0.023581887709486292
14.0,0.029131330306221087
14.999999999999998,0.03676350180560248
16.0,0.0462436883925755
17.0,0.057766676603701377
18.0,0.07066496707003597
23.142857142857142,0.15072373663782712
28.285714285714285,0.2459442080840458
33.42857142857143,0.35332109712903315
38.57142857142857,0.4694684511860989
43.714285714285715,0.5907279514782596
48.857142857142854,0.7132858925486241
54.0,0.833295084192584
59.142857142857146,0.9469977632076293
64.28571428571429,1.0508455704349424
69.42857142857143,1.1416127433775725
74.57142857142857,1.2164988931717582
79.71428571428571,1.2732180698348496
84.85714285714286,1.31007126074032
90.0,1.326
95.14285714285714,1.31007126074032
100.28571428571429,1.2732180698348496
105.42857142857143,1.2164988931717582
110.57142857142857,1.1416127433775725
115.71428571428571,1.0508455704349424
120.85714285714286,0.9469977632076293
126.0,0.833295084192584
131.14285714285714,0.7132858925486241
136.28571428571428,0.5907279514782596
141.42857142857142,0.4694684511860989
146.57142857142858,0.35332109712903315
151.71428571428572,0.2459442080840458
156.85714285714286,0.15072373663782712
162.0,0.07066496707003597
163.28571428571428,0.053327298418708216
164.57142857142858,0.03713232101460131
165.85714285714286,0.02211209736719795
167.14285714285714,0.00829636732087382
168.42857142857142,0.001
169.71428571428572,0.001
171.0,0.001
172.28571428571428,0.001
173.57142857142858,0.001
174.85714285714286,0.001
176.14285714285714,0.001
177.42857142857142,0.001
178.71428571428572,0.001
180.0,0.001
