alpha,cd
-180.0,0.001
-178.78571428571428,0.001
-177.57142857142858,0.001
-176.35714285714286,0.001
-175.14285714285714,0.001
-173.92857142857142,0.001
-172.7142857142857,0.001
-171.5,0.001
-170.28571428571428,0.001
-169.07142857142858,0.002594915736572223
-167.85714285714286,0.013801291280912217
-166.6428571428571,0.026113406393041036
-165.42857142857142,0.03950943338667626
-164.2142857142857,0.053965624508601075
-163.0,0.06945635445596016
-157.78571428571428,0.1470454259280081
-152.57142857142856,0.24062816042642482
-147.35714285714283,0.3471562351850451
-142.14285714285714,0.4631619963075969
-136.92857142857142,0.584872592519691
-131.71428571428572,0.7083341262794589
-126.5,0.8295417247117808
-121.28571428571428,0.944571237764495
-116.07142857142858,1.049708217696577
-110.85714285714286,1.141569924254551
-105.64285714285714,1.217216330689345
-100.42857142857143,1.2742464694833946
-95.21428571428572,1.310876941277899
-90.0,1.326
-84.78571428571428,1.310876941277899
-79.57142857142857,1.2742464694833946
-74.35714285714285,1.2172163306893449
-69.14285714285714,1.141569924254551
-63.92857142857142,1.0497082176965773
-58.71428571428571,0.9445712377644948
-53.5,0.8295417247117806
-48.285714285714285,0.7083341262794589
-43.07142857142856,0.5848725925196908
-37.857142857142854,0.4631619963075969
-32.64285714285714,0.3471562351850446
-27.42857142857142,0.2406281604264243
-22.214285714285705,0.14704542592800768
-17.0,0.06945635445596007
-16.85714285714286,0.06905107534619061
-16.714285714285715,0.06864579623642113
-16.571428571428573,0.06824051712665166
-16.42857142857143,0.06783523801688218
-16.28571428571429,0.0674299589071127
-16.142857142857142,0.06702467979734322
-16.0,0.06661940068757374
-15.857142857142858,0.06621412157780428
-15.714285714285714,0.0658088424680348
-15.571428571428571,0.06540356335826532
-15.428571428571429,0.06499828424849584
-15.285714285714286,0.06459300513872637
-14.999999999999998,0.06378244691918741
-14.0,0.04299549186423421
-13.0,0.033822281935023256
-12.000000000000002,0.027446365993728884
-11.0,0.022621357269093603
-10.0,0.019080361002085235
-9.0,0.016006233619019723
-8.0,0.01371565157911342
-7.0,0.012087604559177748
-6.000000000000001,0.01112539266608197
-5.0,0.010395534756185355
-4.0,0.009821254824831278
-3.0000000000000004,0.009372360523350796
-2.0,0.009039276900205727
-1.0,0.008788411940152353
0.0,0.008157373513352613
1.0,0.00781337545189398
2.0,0.00851742981993234
3.0000000000000004,0.009018651234418095
4.0,0.009570772891280166
5.0,0.010208145370966554
6.000000000000001,0.01090271691288353
7.0,0.011756741284777172
8.0,0.012803468257562308
9.0,0.014481747391671579
10.0,0.016941397267660727
11.0,0.02008718738837103
12.000000000000002,0.024072683500671186
13.0,0.028756870006353408
14.0,0.03489349077710702
14.999999999999998,0.043547816235033725
16.0,0.055572105085433095
17.0,0.06945635445596009
22.214285714285715,0.1470454259280079
27.428571428571434,0.2406281604264246
32.64285714285715,0.3471562351850449
37.85714285714286,0.46316199630759713
43.07142857142857,0.584872592519691
48.28571428571429,0.7083341262794589
53.50000000000001,0.8295417247117808
58.71428571428572,0.944571237764495
63.92857142857144,1.049708217696578
69.14285714285714,1.141569924254551
74.35714285714286,1.217216330689345
79.57142857142858,1.2742464694833946
84.78571428571429,1.310876941277899
90.0,1.326
95.21428571428572,1.310876941277899
100.42857142857142,1.2742464694833946
105.64285714285714,1.217216330689345
110.85714285714286,1.141569924254551
116.07142857142856,1.049708217696578
121.28571428571428,0.944571237764495
126.5,0.8295417247117808
131.71428571428572,0.7083341262794589
136.92857142857142,0.5848725925196915
142.1428571428571,0.46316199630759747
147.35714285714283,0.3471562351850451
152.57142857142856,0.24062816042642482
157.78571428571428,0.1470454259280081
163.0,0.06945635445596016
164.2142857142857,0.053965624508601075
165.42857142857142,0.03950943338667626
166.6428571428571,0.026113406393041036
167.85714285714286,0.013801291280912217
169.07142857142858,0.002594915736572223
170.28571428571428,0.001
171.5,0.001
172.7142857142857,0.001
173.92857142857142,0.001
175.14285714285714,0.001
176.35714285714286,0.001
177.57142857142858,0.001
178.78571428571428,0.001
180.0,0.001
