alpha,cd
-180.0,0.001
-178.78571428571428,0.001
-177.57142857142858,0.001
-176.35714285714286,0.001
-175.14285714285714,0.001
-173.92857142857142,0.001
-172.7142857142857,0.001
-171.5,0.001
-170.28571428571428,0.001
-169.07142857142858,0.001
-167.85714285714286,0.010941839322456536
-166.6428571428571,0.023267634790536125
-165.42857142857142,0.036678620285613334
-164.2142857142857,0.05115104133603299
-163.0,0.06665926534945456
-157.78571428571428,0.14433762914903928
-152.57142857142856,0.23803206694677492
-147.35714285714283,0.3446933314686054
-142.14285714285714,0.46085266647850853
-136.92857142857142,0.5827359496539563
-131.71428571428572,0.7063878542163321
-126.5,0.8278019316941794
-121.28571428571428,0.9430523231197716
-116.07142857142858,1.0484227526610619
-110.85714285714286,1.1405285479282166
-105.64285714285714,1.2164276619817218
-100.42857142857143,1.27371703577951
-95.21428571428572,1.3106111244146361
-90.0,1.326
-84.78571428571428,1.3106111244146361
-79.57142857142857,1.27371703577951
-74.35714285714285,1.2164276619817216
-69.14285714285714,1.1405285479282166
-63.92857142857142,1.0484227526610619
-58.71428571428571,0.9430523231197714
-53.5,0.8278019316941791
-48.285714285714285,0.7063878542163321
-43.07142857142856,0.582735949653956
-37.857142857142854,0.46085266647850853
-32.64285714285714,0.344693331468605
-27.42857142857142,0.23803206694677442
-22.214285714285705,0.14433762914903886
-17.0,0.06665926534945447
-16.85714285714286,0.06600014908132797
-16.714285714285715,0.06534103281320143
-16.571428571428573,0.06468191654507491
-16.42857142857143,0.06402280027694839
-16.28571428571429,0.06336368400882186
-16.142857142857142,0.06270456774069533
-16.0,0.062045451472568805
-15.857142857142858,0.06138633520444228
-15.714285714285714,0.06072721893631574
-15.571428571428571,0.06006810266818922
-15.428571428571429,0.059408986400062695
-15.285714285714286,0.05874987013193617
-14.999999999999998,0.057431637595683115
-14.0,0.038216490805532986
-13.0,0.030135176247632893
-12.000000000000002,0.024297439597553757
-11.0,0.02021174947923595
-10.0,0.017131289756301342
-9.0,0.01461213018955888
-8.0,0.012583001313407737
-7.0,0.011206077659016699
-6.000000000000001,0.010360158519244133
-5.0,0.009757300884809746
-4.0,0.009265245517685239
-3.0000000000000004,0.008853695851851124
-2.0,0.008583144326756085
-1.0,0.00838971909620789
0.0,0.007918484383227491
1.0,0.007421442305374668
2.0,0.007998472212283397
3.0000000000000004,0.008506680844812538
4.0,0.009050290743888585
5.0,0.00961708241309634
6.000000000000001,0.010289625531723235
7.0,0.011126167892136878
8.0,0.012206376959364058
9.0,0.01395143394000252
10.0,0.016331147284225123
11.0,0.01923233830813903
12.000000000000002,0.022790303297635935
13.0,0.027191634093499454
14.0,0.033054654347364806
14.999999999999998,0.04155448761880728
16.0,0.05313251055328499
17.0,0.06665926534945449
22.214285714285715,0.14433762914903908
27.428571428571434,0.2380320669467747
32.64285714285715,0.34469333146860526
37.85714285714286,0.46085266647850875
43.07142857142857,0.5827359496539563
48.28571428571429,0.7063878542163321
53.50000000000001,0.8278019316941794
58.71428571428572,0.9430523231197716
63.92857142857144,1.0484227526610626
69.14285714285714,1.1405285479282166
74.35714285714286,1.2164276619817218
79.57142857142858,1.27371703577951
84.78571428571429,1.3106111244146361
90.0,1.326
95.21428571428572,1.3106111244146361
100.42857142857142,1.27371703577951
105.64285714285714,1.2164276619817218
110.85714285714286,1.1405285479282166
116.07142857142856,1.0484227526610626
121.28571428571428,0.9430523231197716
126.5,0.8278019316941794
131.71428571428572,0.7063878542163321
136.92857142857142,0.5827359496539567
142.1428571428571,0.4608526664785091
147.35714285714283,0.3446933314686054
152.57142857142856,0.23803206694677492
157.78571428571428,0.14433762914903928
163.0,0.06665926534945456
164.2142857142857,0.05115104133603299
165.42857142857142,0.036678620285613334
166.6428571428571,0.023267634790536125
167.85714285714286,0.010941839322456536
169.07142857142858,0.001
170.28571428571428,0.001
171.5,0.001
172.7142857142857,0.001
173.92857142857142,0.001
175.14285714285714,0.001
176.35714285714286,0.001
177.57142857142858,0.001
178.78571428571428,0.001
180.0,0.001
