alpha,cl
-180.0,0.0
-178.42857142857142,0.09054805416382328
-176.85714285714286,0.1810961083276451
-175.28571428571428,0.27164416249146844
-173.71428571428572,0.3621922166552902
-172.14285714285714,0.45274027081911355
-170.57142857142858,0.5432883249829353
-169.0,0.6338363791467586
-167.42857142857142,0.7243844333105819
-165.85714285714286,0.8149324874744038
-164.28571428571428,0.9054805416382271
-162.71428571428572,0.9960285958020488
-161.14285714285714,1.0865766499658722
-159.57142857142858,1.1771247041296942
-158.0,1.2676727582935172
-153.14285714285714,1.0963538376959268
-148.28571428571428,0.9761008250109632
-143.42857142857144,0.8821326253443786
-138.57142857142856,0.8011995319628212
-133.71428571428572,0.7257257000830375
-128.85714285714286,0.6512924051886868
-124.0,0.5754274128214265
-119.14285714285712,0.49696503923334007
-114.28571428571428,0.41567666951609455
-109.42857142857142,0.3320373223392225
-104.57142857142857,0.24706375993661164
-99.71428571428572,0.16219166126062656
-94.85714285714286,0.07917512105662615
-90.0,5.529280298150299e-17
-85.28571428571429,-0.07678142879388893
-80.57142857142857,-0.15723850913881074
-75.85714285714286,-0.23954732139131826
-71.14285714285715,-0.3220853143151703
-66.42857142857143,-0.4035051941870191
-61.714285714285715,-0.4828199325335026
-57.00000000000001,-0.5595052360904783
-52.285714285714285,-0.6336318302359061
-47.57142857142857,-0.7060510316472335
-42.85714285714286,-0.7786789723498879
-38.142857142857146,-0.8549707893628264
-33.42857142857143,-0.9407800458373378
-28.71428571428572,-1.046055817952823
-24.000000000000004,-1.1885412255557297
-24.000000000000004,-1.803962772444924
-23.0,-1.8159400149906688
-22.0,-1.8198589317431118
-21.0,-1.805080709601549
-20.0,-1.7723517652971383
-19.0,-1.725282434469433
-18.0,-1.669957722828677
-17.0,-1.610151863275349
-16.0,-1.5403569779582285
-14.999999999999998,-1.4674020489906865
-14.0,-1.3773777847996753
-13.0,-1.2898748296699996
-12.000000000000002,-1.1931447823246377
-11.0,-1.0906718868224472
-10.0,-0.9846955565698422
-9.0,-0.8764761630502926
-8.0,-0.7666368431951435
-7.0,-0.6553507825364485
-6.000000000000001,-0.5431015426887185
-5.0,-0.42985937555790293
-4.0,-0.31603861935705835
-3.0000000000000004,-0.2043961950530635
-2.0,-0.09352952391198532
-1.0,0.021093941101502096
0.0,0.1350197697483355
1.0,0.2501637840404121
2.0,0.3670017937221068
3.0000000000000004,0.48367235038392553
4.0,0.5995963073994519
5.0,0.7145605217358761
6.000000000000001,0.8281689979506807
7.0,0.9399718811567658
8.0,1.0503739339732152
9.0,1.1581597382713846
10.0,1.261780352213968
11.0,1.360100643683147
12.000000000000002,1.4512796339066654
13.0,1.5462353332343446
14.0,1.6167227629462977
14.999999999999998,1.6841357231706935
16.0,1.7463131717018978
17.0,1.7987187123785078
18.0,1.8398618834161422
19.0,1.8661464715465748
20.0,1.8739001392880268
21.0,1.864157670040182
22.0,1.8109610832764529
26.857142857142858,1.5662197681370382
31.714285714285708,1.3944297500156622
36.57142857142857,1.260189464777684
41.42857142857142,1.144570759946888
46.285714285714285,1.036751000118625
51.14285714285714,0.930417721698124
55.99999999999999,0.8220391611734668
60.85714285714285,0.7099500560476293
65.71428571428572,0.5938238135944208
70.57142857142857,0.4743390319131753
75.42857142857143,0.3529482284808742
80.28571428571428,0.23170237322946652
85.14285714285712,0.11310731579518052
90.0,7.898971854500428e-17
94.85714285714286,-0.07917512105662615
99.71428571428572,-0.16219166126062656
104.57142857142857,-0.24706375993661164
109.42857142857143,-0.3320373223392227
114.28571428571428,-0.41567666951609455
119.14285714285712,-0.49696503923334007
124.0,-0.5754274128214265
128.85714285714286,-0.6512924051886868
133.71428571428572,-0.7257257000830375
138.57142857142856,-0.8011995319628212
143.42857142857144,-0.8821326253443786
148.28571428571428,-0.9761008250109632
153.14285714285714,-1.0963538376959268
158.0,-1.2676727582935166
159.57142857142858,-1.1771247041296942
161.14285714285714,-1.0865766499658722
162.71428571428572,-0.9960285958020488
164.28571428571428,-0.9054805416382271
165.85714285714286,-0.8149324874744038
167.42857142857142,-0.7243844333105819
169.0,-0.6338363791467586
170.57142857142858,-0.5432883249829353
172.14285714285714,-0.45274027081911355
173.71428571428572,-0.3621922166552902
175.28571428571428,-0.27164416249146844
176.85714285714286,-0.1810961083276451
178.42857142857142,-0.09054805416382328
180.0,0.0
