alpha,cl
-180.0,0.0
-178.71428571428572,0.0688094235747928
-177.42857142857142,0.1376188471495856
-176.14285714285714,0.20642827072437844
-174.85714285714286,0.2752376942991712
-173.57142857142858,0.3440471178739641
-172.28571428571428,0.4128565414487569
-171.0,0.4816659650235497
-169.71428571428572,0.5504753885983424
-168.42857142857142,0.6192848121731354
-167.14285714285714,0.6880942357479282
-165.85714285714286,0.7569036593227209
-164.57142857142858,0.8257130828975138
-163.28571428571428,0.8945225064723066
-162.0,0.9633319300470994
-156.85714285714286,0.8393232341466749
-151.71428571428572,0.7670096347682113
-146.57142857142858,0.7166413150334596
-141.42857142857142,0.6739500956827265
-136.28571428571428,0.6313076179074288
-131.14285714285714,0.5844788883599983
-126.0,0.5312310958215576
-120.85714285714286,0.47065934717258795
-115.71428571428571,0.402819820036283
-110.57142857142857,0.3285041145941702
-105.42857142857143,0.24908117025627155
-100.28571428571429,0.16637220653264512
-95.14285714285714,0.08254215400648537
-90.0,5.529280298150299e-17
-85.07142857142857,-0.07905982602900792
-80.14285714285715,-0.15939731021038434
-75.21428571428571,-0.2388807394327772
-70.28571428571429,-0.3155774287148583
-65.35714285714286,-0.3878336696525097
-60.42857142857143,-0.45436108790829316
-55.5,-0.5143343117914517
-50.57142857142858,-0.567510493152493
-45.642857142857146,-0.61439205718526
-40.71428571428572,-0.6564763664205788
-35.78571428571429,-0.6966855440571306
-30.857142857142858,-0.7401900122862491
-25.928571428571438,-0.7961648246177714
-21.0,-0.88203021926194
-21.0,-0.41453868421418666
-20.0,-1.0965821071156436
-19.0,-1.1771614036542513
-18.0,-1.1651714814443324
-17.0,-1.162768800449264
-16.0,-1.149165394930125
-14.999999999999998,-1.1115692354541242
-14.0,-1.0714677389731138
-13.0,-1.022943016938335
-12.000000000000002,-0.9755579833122218
-11.0,-0.9424218058539705
-10.0,-0.9585226318738874
-9.0,-0.857546574437333
-8.0,-0.721814331651391
-7.0,-0.5868866820724248
-6.000000000000001,-0.4942213027324568
-5.0,-0.3971755024037081
-4.0,-0.2956971223266357
-3.0000000000000004,-0.19302797562065496
-2.0,-0.0904655386847591
-1.0,0.014983929556914818
0.0,0.12019823972291814
1.0,0.2248999715111798
2.0,0.3284684524456921
3.0000000000000004,0.43137341306438814
4.0,0.5397401119128965
5.0,0.6692928130056196
6.000000000000001,0.8196530471508912
7.0,0.9675871474241579
8.0,1.0787161521706172
9.0,1.1187534274353974
10.0,1.1452922846676827
11.0,1.196349421660463
12.000000000000002,1.253949384539414
13.0,1.3066769315839286
14.0,1.350139033983287
14.999999999999998,1.380907307800613
16.0,1.3959072425552634
17.0,1.3941439950967789
18.0,1.3761884714958563
23.142857142857142,1.199033191638107
28.285714285714285,1.0957280496688733
33.42857142857143,1.0237733071906567
38.57142857142857,0.9627858509753235
43.714285714285715,0.9018680255820413
48.857142857142854,0.8349698405142834
54.0,0.758901565459368
59.142857142857146,0.67237049596084
64.28571428571429,0.5754568857661186
69.42857142857143,0.4692915922773861
74.57142857142857,0.3558302432232451
79.71428571428571,0.2376745807609216
84.85714285714286,0.1179173628664077
90.0,7.898971854500428e-17
95.14285714285714,-0.08254215400648537
100.28571428571429,-0.16637220653264512
105.42857142857143,-0.24908117025627155
110.57142857142857,-0.3285041145941702
115.71428571428571,-0.402819820036283
120.85714285714286,-0.47065934717258795
126.0,-0.5312310958215576
131.14285714285714,-0.5844788883599983
136.28571428571428,-0.6313076179074288
141.42857142857142,-0.6739500956827265
146.57142857142858,-0.7166413150334596
151.71428571428572,-0.7670096347682113
156.85714285714286,-0.8393232341466749
162.0,-0.9633319300470995
163.28571428571428,-0.8945225064723066
164.57142857142858,-0.8257130828975138
165.85714285714286,-0.7569036593227209
167.14285714285714,-0.6880942357479282
168.42857142857142,-0.6192848121731354
169.71428571428572,-0.5504753885983424
171.0,-0.4816659650235497
172.28571428571428,-0.4128565414487569
173.57142857142858,-0.3440471178739641
174.85714285714286,-0.2752376942991712
176.14285714285714,-0.20642827072437844
177.42857142857142,-0.1376188471495856
178.71428571428572,-0.0688094235747928
180.0,0.0
