alpha,cl
-180.0,0.0
-178.5,0.0850055632832553
-177.0,0.17001112656650916
-175.5,0.25501668984976444
-174.0,0.3400222531330198
-172.5,0.42502781641627363
-171.0,0.5100333796995289
-169.5,0.5950389429827843
-168.0,0.6800445062660381
-166.5,0.7650500695492934
-165.00000000000003,0.8500556328325473
-163.5,0.9350611961158026
-162.0,1.0200667593990578
-160.50000000000003,1.1050723226823118
-159.0,1.1900778859655672
-154.07142857142858,1.0304588185955228
-149.14285714285714,0.9221769897675774
-144.21428571428572,0.8392251501162679
-139.2857142857143,0.768036909914068
-134.35714285714286,0.7009793955944694
-129.42857142857144,0.6336555816932593
-124.49999999999999,0.5636410131167434
-119.57142857142857,0.4898295516650235
-114.64285714285715,0.4120610372896032
-109.71428571428572,0.3308877942485811
-104.78571428571429,0.24741262784747214
-99.85714285714286,0.16316495989675778
-94.92857142857143,0.0799982039122748
-90.0,5.529280298150299e-17
-85.21428571428572,-0.07762429868763344
-80.42857142857143,-0.15829501365667384
-75.64285714285714,-0.2400927085071427
-70.85714285714286,-0.32130174153085406
-66.07142857142857,-0.4004870753615329
-61.285714285714285,-0.47658142076243554
-56.5,-0.5489889946688826
-51.714285714285715,-0.6177183849718686
-46.92857142857143,-0.6835686693051903
-42.142857142857146,-0.7484162231994519
-37.357142857142854,-0.8156994741669917
-32.57142857142856,-0.8913141878272366
-27.785714285714278,-0.9854255292204727
-23.0,-1.1165461767128764
-23.0,-1.614418426664531
-22.0,-1.6476283024093306
-21.0,-1.6545581219594214
-20.0,-1.641693522645249
-19.0,-1.6106678460589483
-18.0,-1.5780080426791723
-17.0,-1.5276026964186538
-16.0,-1.465504415109271
-14.999999999999998,-1.4034307313798795
-14.0,-1.341749747622793
-13.0,-1.2499143210173096
-12.000000000000002,-1.1450692334380355
-11.0,-1.055240684557554
-10.0,-0.9565962783094668
-9.0,-0.853195140202239
-8.0,-0.7466529367316103
-7.0,-0.6386882635806643
-6.000000000000001,-0.5291822783801169
-5.0,-0.4196241258584475
-4.0,-0.3130252948370649
-3.0000000000000004,-0.20606744434203864
-2.0,-0.09363259634268137
-1.0,0.019069009342143953
0.0,0.13167632843345942
1.0,0.24627036138613265
2.0,0.3602665849601818
3.0000000000000004,0.4740675796657213
4.0,0.5875170569797147
5.0,0.7001312096668363
6.000000000000001,0.8115756303091215
7.0,0.9211129014720524
8.0,1.0278562728907248
9.0,1.1306527922232266
10.0,1.2288060716037468
11.0,1.3375812874396797
12.000000000000002,1.452831791035428
13.0,1.5034390123284151
14.0,1.5717276175579555
14.999999999999998,1.6313694455204433
16.0,1.6853867234591826
17.0,1.7267234317376836
18.0,1.753112194649745
19.0,1.762017069605381
20.0,1.7468036655211039
21.0,1.7001112656650967
25.92857142857143,1.4720840265650321
30.857142857142858,1.3173956996679679
35.78571428571429,1.1988930715946684
40.71428571428571,1.0971955855915256
45.642857142857146,1.0013991365635277
50.57142857142858,0.9052222595617989
55.49999999999999,0.8052014473096337
60.42857142857143,0.6997565023786051
65.35714285714285,0.5886586246994332
70.28571428571428,0.47269684892654446
75.21428571428571,0.3534466112106745
80.14285714285715,0.23309279985251077
85.07142857142857,0.11428314844610686
90.0,7.898971854500428e-17
94.92857142857143,-0.0799982039122748
99.85714285714285,-0.16316495989675753
104.78571428571429,-0.24741262784747214
109.71428571428572,-0.3308877942485811
114.64285714285715,-0.4120610372896032
119.57142857142857,-0.4898295516650235
124.49999999999999,-0.5636410131167434
129.42857142857144,-0.6336555816932593
134.35714285714286,-0.7009793955944694
139.2857142857143,-0.768036909914068
144.21428571428572,-0.8392251501162679
149.14285714285714,-0.9221769897675774
154.07142857142856,-1.0304588185955224
159.0,-1.190077885965568
160.50000000000003,-1.1050723226823118
162.0,-1.0200667593990578
163.5,-0.9350611961158026
165.00000000000003,-0.8500556328325473
166.5,-0.7650500695492934
168.0,-0.6800445062660381
169.5,-0.5950389429827843
171.0,-0.5100333796995289
172.5,-0.42502781641627363
174.0,-0.3400222531330198
175.5,-0.25501668984976444
177.0,-0.17001112656650916
178.5,-0.0850055632832553
180.0,0.0
