alpha,cl
-180.0,0.0
-178.64285714285714,0.07540998550906435
-177.28571428571428,0.1508199710181287
-175.92857142857142,0.226229956527193
-174.57142857142858,0.30163994203625594
-173.21428571428572,0.3770499275453203
-171.85714285714286,0.4524599130543846
-170.5,0.5278698985634489
-169.14285714285714,0.6032798840725133
-167.78571428571428,0.6786898695815776
-166.42857142857142,0.7540998550906419
-165.07142857142858,0.8295098405997049
-163.71428571428572,0.9049198261087692
-162.35714285714286,0.9803298116178335
-161.0,1.0557397971268978
-155.92857142857144,0.915180457738879
-150.85714285714286,0.8277599032733579
-145.7857142857143,0.764338346298447
-140.71428571428572,0.710526038191711
-135.64285714285714,0.6584968131970713
-130.57142857142858,0.6038498065204848
-125.5,0.5442222315326255
-120.42857142857143,0.47860161736297435
-115.35714285714285,0.40694623742094244
-110.28571428571429,0.3299507593320634
-105.21428571428571,0.24888338107284258
-100.14285714285714,0.16545919117706073
-95.07142857142857,0.08173250407397036
-90.0,5.529280298150299e-17
-85.07142857142857,-0.07939166555518475
-80.14285714285715,-0.1607296680046385
-75.21428571428571,-0.24189787981876892
-70.28571428571429,-0.32099164886529163
-65.35714285714286,-0.39640121833472686
-60.42857142857143,-0.46690383685531417
-55.5,-0.5317706907778839
-50.57142857142858,-0.5909014481522813
-45.642857142857146,-0.6450120258172923
-40.71428571428572,-0.6959276349905777
-35.78571428571429,-0.747091970060506
-30.857142857142858,-0.8045462524051159
-25.928571428571438,-0.8790184482315132
-21.0,-0.9909654292467824
-21.0,-1.2616126128050904
-20.0,-1.2874039189804325
-19.0,-1.3001791710704667
-18.0,-1.2977746563379355
-17.0,-1.298025535190769
-16.0,-1.2715380620466048
-14.999999999999998,-1.2288057655488003
-14.0,-1.1901887819942223
-12.000000000000002,-1.107238931764541
-11.0,-1.0462062477229808
-10.0,-0.9190535169238957
-9.0,-0.7953162164064618
-8.0,-0.6973264628323503
-7.0,-0.600891876513385
-6.000000000000001,-0.5025475465953732
-5.0,-0.41095836399128893
-3.0000000000000004,-0.19989228434154074
-2.0,-0.09204472556999975
-1.0,0.016810402158387604
0.0,0.1266959403038473
1.0,0.2359336402706482
2.0,0.34432064650027644
3.0000000000000004,0.4518892590484032
4.0,0.5582342799091674
5.0,0.6634377316348294
6.000000000000001,0.7655683209406349
7.0,0.8751539077058701
8.0,1.0137889168517498
9.0,1.1472365320188604
10.0,1.2664506287652115
11.0,1.2878801312671146
12.000000000000002,1.3464913330916533
13.0,1.4093027568374474
14.0,1.4647326650478694
14.999999999999998,1.5125478330980089
16.0,1.544557605585419
17.0,1.5566467113102371
18.0,1.5461447411280425
19.0,1.5081997101812838
24.071428571428573,1.3074006539126841
29.142857142857146,1.182514147533368
34.214285714285715,1.0919119232834953
39.28571428571429,1.01503719741673
44.357142857142854,0.9407097331386733
49.42857142857142,0.8626425807435498
54.5,0.7774603307608935
59.57142857142856,0.6837165962328206
64.64285714285712,0.5813517677442039
69.71428571428571,0.4713582276172335
74.78571428571428,0.3555476872469182
79.85714285714285,0.23637027311008713
84.92857142857142,0.11676072010567226
90.0,7.898971854500428e-17
95.07142857142857,-0.08173250407397036
100.14285714285715,-0.16545919117706098
105.21428571428572,-0.24888338107284272
110.28571428571429,-0.3299507593320634
115.35714285714286,-0.4069462374209427
120.42857142857143,-0.47860161736297435
125.5,-0.5442222315326255
130.57142857142858,-0.6038498065204848
135.64285714285717,-0.6584968131970714
140.71428571428572,-0.7105260381917113
145.7857142857143,-0.764338346298447
150.85714285714286,-0.8277599032733579
155.92857142857144,-0.915180457738879
161.0,-1.0557397971268991
162.35714285714286,-0.9803298116178335
163.71428571428572,-0.9049198261087692
165.07142857142858,-0.8295098405997049
166.42857142857142,-0.7540998550906419
167.78571428571428,-0.6786898695815776
169.14285714285714,-0.6032798840725133
170.5,-0.5278698985634489
171.85714285714286,-0.4524599130543846
173.21428571428572,-0.3770499275453203
174.57142857142858,-0.30163994203625594
175.92857142857142,-0.226229956527193
177.28571428571428,-0.1508199710181287
178.64285714285714,-0.07540998550906435
180.0,0.0
